25400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065800	1.449575	0.145912	0.048784	1.444240	0.102508	0.057216	1.598375	0.294683	0.048464	1.444804	0.140539	0.054104	1.407284	0.111067	0.054648	1.655911	0.335497	0.059128	1.458692	0.158980	0.052224	1.416446	0.135864	0.055504	1.429782	0.129726	0.059624	1.449703	0.144872	0.054448	1.607097	0.423358	0.061600	1.426530	0.137960	0.012456	1.405335	0.219384	0.020672	1.425719	0.241803	0.002408	1.425631	0.000000	0.020672	1.446951	0.238984	0.009192	1.453239	0.202088	0.009536	1.388942	0.194133	0.020672	1.425284	0.239924	0.002408	1.425607	0.000000	0.007704	4.273203	0.168362	0.002064	1.380072	0.023809	0.020672	1.591324	0.393119	0.011368	1.423111	0.202683	0.020672	1.431601	0.241803	0.002064	1.228891	0.000000	0.002408	1.564991	0.000000	0.006816	1.401494	0.161802	0.006616	1.807449	0.370985	0.002064	1.642468	0.023809	0.029344	1.676297	0.009740	0.031216	1.677638	0.009317	0.031672	1.677920	0.012987	0.027136	1.673128	0.003401	0.027072	1.676784	0.010714	0.030408	1.679544	0.009740	0.031064	1.681167	0.012987	0.027384	1.708927	0.071428	0.023064	1.831201	0.313909	0.028240	1.701784	0.060714	0.027840	1.812583	0.282313	0.027672	4.577887	0.064626	1.133945	0.0192600.097509
26400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058192	1.471748	0.171357	0.062112	1.474139	0.097724	0.052080	1.464918	0.201795	0.048416	1.379840	0.141368	0.058288	1.438472	0.122971	0.058192	1.656199	0.212747	0.059896	1.407698	0.102123	0.063104	1.355513	0.092699	0.057160	1.456450	0.127580	0.062528	1.473427	0.119025	0.061288	1.697925	0.685213	0.061720	1.427688	0.141841	0.002064	1.360011	0.000000	0.002608	1.444381	0.038642	0.002064	1.425631	0.000000	0.003696	1.323662	0.081056	0.020672	1.442281	0.247442	0.002608	1.233993	0.010204	0.020672	1.436123	0.239924	0.012656	1.419462	0.217896	0.002064	4.179161	0.000000	0.002064	1.374119	0.005952	0.020672	1.442389	0.234285	0.006616	1.423875	0.161802	0.020672	1.432101	0.241803	0.002408	1.228891	0.000000	0.003352	1.541426	0.062500	0.003152	1.583412	0.062500	0.007704	4.276256	0.175059	0.002064	1.636515	0.005952	0.025840	1.674998	0.007143	0.028896	1.698638	0.054422	0.030488	1.727549	0.105442	0.027160	1.682141	0.021428	0.030304	1.674828	0.006803	0.033160	1.676297	0.009740	0.029440	1.676297	0.009740	0.027312	1.678570	0.010714	0.030704	1.801862	0.260869	0.027400	1.674828	0.006803	0.029416	1.681167	0.019480	0.025624	4.562580	0.003401	1.163185	0.0191380.072862
27400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068848	1.468408	0.149304	0.054136	1.405797	0.149497	0.055288	1.456134	0.142295	0.062968	1.462554	0.119364	0.054312	1.378102	0.139557	0.063928	1.636693	0.322679	0.060600	1.448306	0.129541	0.052488	1.449362	0.143584	0.056664	1.386858	0.134629	0.053464	1.419678	0.093136	0.057128	1.748615	0.677446	0.062176	1.433915	0.133775	0.002408	1.360011	0.000000	0.002408	1.483023	0.000000	0.004240	1.412517	0.100000	0.002064	1.359149	0.172619	0.009536	1.440885	0.203809	0.006616	1.459781	0.164353	0.020672	1.430044	0.239924	0.020672	1.420947	0.239924	0.002064	4.179161	0.000000	0.006072	1.382084	0.146775	0.020672	1.430672	0.241803	0.002064	1.410660	0.023809	0.021216	1.431883	0.241488	0.002064	1.234843	0.005952	0.012456	1.432480	0.217896	0.003696	1.567442	0.088993	0.002064	4.236481	0.000000	0.005528	1.529519	0.121585	0.026480	1.676529	0.010204	0.025208	1.673307	0.003759	0.024336	1.699998	0.055357	0.029512	1.671427	0.000000	0.028832	1.678230	0.010204	0.028496	1.674828	0.003401	0.028264	1.700339	0.051020	0.030416	1.673050	0.003247	0.027592	1.681631	0.011905	0.025392	1.673213	0.003571	0.026472	1.678230	0.010204	0.027768	4.581288	0.054422	1.160614	0.0189880.076791
28400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066792	1.420983	0.127000	0.061696	1.399038	0.167311	0.060528	1.774964	0.357301	0.061160	1.434377	0.142276	0.054152	1.433593	0.133316	0.052344	1.500213	0.272124	0.054288	1.392697	0.112721	0.054680	1.439587	0.085375	0.053880	1.459514	0.135894	0.069032	1.458502	0.149764	0.052400	1.556700	0.426499	0.053296	1.416642	0.142521	0.009736	1.438682	0.200049	0.002064	1.566356	0.166667	0.002064	1.507599	0.000000	0.002408	1.280067	0.015306	0.002064	1.425571	0.000000	0.002064	1.433811	0.000000	0.020672	1.432425	0.239924	0.020672	1.435545	0.241803	0.002408	4.179161	0.000000	0.020672	1.439400	0.232405	0.020672	1.443390	0.236164	0.002408	1.403007	0.015306	0.020672	1.445136	0.239924	0.002064	1.228891	0.000000	0.002064	1.556799	0.000000	0.002064	1.439775	0.011905	0.002064	4.236481	0.000000	0.020672	1.446342	0.238044	0.030776	1.677920	0.011364	0.028720	1.683927	0.016071	0.028072	1.673128	0.003401	0.026816	1.674998	0.007143	0.026952	1.682141	0.017857	0.030784	1.676529	0.010204	0.029448	1.708927	0.039286	0.029088	1.679544	0.012987	0.027176	1.678570	0.010714	0.029944	1.677920	0.009740	0.026504	1.819386	0.289115	0.030688	4.552376	0.018707	1.164687	0.0193020.073164
29400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055224	1.466962	0.179822	0.052600	1.420170	0.148644	0.055816	1.460117	0.128735	0.064216	1.385247	0.109687	0.060736	1.408251	0.124316	0.054184	1.440143	0.116496	0.061872	1.446230	0.128748	0.062256	1.408543	0.143882	0.059416	1.435555	0.127723	0.067224	1.404823	0.150394	0.053656	1.803510	0.599941	0.062080	1.408025	0.106329	0.018840	1.414818	0.241686	0.002064	1.483023	0.000000	0.002064	1.507599	0.000000	0.004984	1.413945	0.139610	0.002408	1.430673	0.010204	0.005528	1.457767	0.214286	0.011712	1.390512	0.208736	0.020672	1.501835	0.392179	0.002808	4.217803	0.038642	0.002608	1.542649	0.038642	0.015376	1.520985	0.315614	0.002064	1.398755	0.011905	0.020672	1.434358	0.243683	0.002064	1.228891	0.000000	0.002408	1.556799	0.000000	0.002408	1.510354	0.142857	0.002064	4.236481	0.000000	0.020672	1.429925	0.238044	0.028288	1.674828	0.003401	0.027960	1.674828	0.006803	0.023496	1.678570	0.012500	0.023376	1.680356	0.017857	0.028760	1.678230	0.013605	0.028432	1.674828	0.006803	0.027568	1.681631	0.013605	0.028488	1.678570	0.014286	0.029624	1.676297	0.006493	0.032616	1.673050	0.003247	0.026592	1.814284	0.284013	0.025528	4.557478	0.011905	1.166253	0.0190550.075731
30400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060816	1.410665	0.137170	0.058920	1.426675	0.130139	0.062552	1.618845	0.410764	0.062896	1.418558	0.117894	0.052624	1.492554	0.107855	0.061664	1.535395	0.231245	0.061320	1.382384	0.131310	0.058840	1.429869	0.162960	0.060392	1.397183	0.132497	0.056208	1.443826	0.100763	0.053896	1.632615	0.522582	0.057432	1.432921	0.109182	0.002064	1.384611	0.000000	0.002064	1.483023	0.000000	0.002064	1.507599	0.000000	0.002064	1.404720	0.017857	0.006272	1.408142	0.159341	0.011912	1.471158	0.246003	0.002064	1.491730	0.333333	0.020672	1.566245	0.534235	0.020672	4.321052	0.237104	0.020672	1.438776	0.238044	0.002408	1.234077	0.010204	0.002064	1.404708	0.011905	0.014088	1.447625	0.218059	0.002408	1.228891	0.000000	0.002064	1.556799	0.000000	0.002064	1.445728	0.017857	0.008448	4.296890	0.178571	0.020672	1.447343	0.245563	0.026336	1.673128	0.003401	0.027440	1.685032	0.020408	0.030560	1.677920	0.012987	0.026688	1.674998	0.007143	0.026152	1.673213	0.003571	0.024624	1.671427	0.000000	0.026800	1.678230	0.008503	0.029344	1.697401	0.051948	0.027408	1.679930	0.011905	0.025352	1.699622	0.056391	0.029080	1.677638	0.009317	0.027696	4.550676	0.022109	1.164513	0.0190290.079841
31400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064504	1.416277	0.125805	0.053600	1.428797	0.118466	0.056672	1.461004	0.127396	0.054944	1.447053	0.126054	0.056736	1.425545	0.117811	0.050264	1.569492	0.351191	0.054408	1.422097	0.094403	0.059744	1.456984	0.106628	0.052264	1.438960	0.122870	0.061288	1.404077	0.103691	0.062992	1.574308	0.407617	0.054864	1.422667	0.128304	0.011368	1.420513	0.205929	0.002408	1.488125	0.010204	0.011368	1.450969	0.202683	0.017208	1.436125	0.230862	0.021216	1.441655	0.237044	0.020672	1.434806	0.249322	0.018496	1.429288	0.240839	0.013000	1.558946	0.406932	0.021216	4.309434	0.237825	0.021216	1.438895	0.238876	0.015032	1.789428	0.257465	0.002064	1.493993	0.178571	0.013744	1.435662	0.233314	0.017952	1.421482	0.243347	0.002064	1.556799	0.000000	0.002064	1.451680	0.023809	0.010080	4.284261	0.201522	0.021216	1.454571	0.243455	0.024648	1.676784	0.007143	0.029536	1.676784	0.007143	0.029368	1.699998	0.053571	0.030264	1.677920	0.012987	0.031000	1.676085	0.009317	0.025696	1.676529	0.010204	0.026208	1.683332	0.023809	0.029392	1.700339	0.052721	0.027368	1.674828	0.005102	0.028560	1.698638	0.030612	0.027200	1.948638	0.282313	0.025896	4.551123	0.013158	1.179111	0.0203190.098070
32400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051696	1.394070	0.118031	0.064568	1.387510	0.123831	0.060480	1.390213	0.115571	0.063656	1.446951	0.142010	0.055296	1.402355	0.104530	0.059512	1.401797	0.112961	0.054664	1.455758	0.099582	0.060056	1.389562	0.100060	0.055216	1.444370	0.164622	0.058288	1.428034	0.123998	0.057592	1.758287	0.673996	0.057544	1.474128	0.120309	0.020672	1.436896	0.269999	0.002064	1.483023	0.000000	0.014088	1.448103	0.220704	0.020672	1.430665	0.245563	0.017752	1.430587	0.231903	0.021216	1.431696	0.243319	0.021216	1.439070	0.257191	0.002064	1.442039	0.000000	0.005528	4.390682	0.144126	0.020672	1.449931	0.248521	0.015376	1.541347	0.250343	0.008992	1.430925	0.171481	0.002064	1.573207	0.000000	0.014832	1.422109	0.229215	0.007904	1.453829	0.170594	0.002064	1.540966	0.083333	0.013744	4.306521	0.267069	0.014288	1.399072	0.223350	0.033064	1.676529	0.008503	0.031456	1.679930	0.008503	0.027232	1.747958	0.142857	0.029504	1.677920	0.009740	0.026848	1.729250	0.107143	0.026784	1.676297	0.008117	0.028248	1.705441	0.056122	0.027704	1.674998	0.007143	0.027944	1.679930	0.017007	0.029088	1.674674	0.004870	0.029472	1.702271	0.055195	0.027808	4.605097	0.081633	1.171839	0.0204670.092952
33400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054928	1.428068	0.141224	0.051608	1.458196	0.124765	0.063848	1.450694	0.130379	0.057616	1.431679	0.084180	0.068576	1.439624	0.137248	0.063568	1.438701	0.106902	0.062464	1.430511	0.125184	0.050528	1.445366	0.117474	0.061544	1.424186	0.158622	0.055128	1.445397	0.170485	0.063688	1.622097	0.414165	0.054504	1.483843	0.130404	0.004240	1.414131	0.100000	0.003696	1.475737	0.136612	0.002064	1.638755	0.000000	0.020672	1.459361	0.232405	0.006072	1.397394	0.158935	0.020672	1.430923	0.239924	0.020672	1.424392	0.241803	0.011912	1.405461	0.217162	0.017752	4.330643	0.237315	0.008448	1.382390	0.189971	0.013744	1.429447	0.227234	0.020672	1.425334	0.243683	0.002408	1.578309	0.005102	0.002408	1.193021	0.010204	0.020672	1.425226	0.241803	0.002408	1.433823	0.000000	0.020672	4.306922	0.245563	0.011912	1.442637	0.199191	0.026584	1.678230	0.013605	0.028128	1.699998	0.030357	0.028384	1.676529	0.006803	0.027584	1.727549	0.102041	0.027632	1.673128	0.003401	0.028288	1.674998	0.007143	0.027824	1.676529	0.008503	0.025376	1.674828	0.006803	0.026800	1.815985	0.285714	0.030080	1.676297	0.009740	0.032016	1.830518	0.311688	0.029736	4.554541	0.012987	1.168571	0.0202830.089786
34400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059984	1.424918	0.111174	0.065384	1.414158	0.120504	0.056624	1.431174	0.158626	0.058360	1.415351	0.145205	0.057776	1.395183	0.130517	0.050576	1.454936	0.109424	0.060216	1.421185	0.163650	0.061400	1.431160	0.133798	0.059432	1.468077	0.174577	0.056848	1.404470	0.149092	0.065688	1.700883	0.446038	0.060536	1.441205	0.157236	0.013744	1.430450	0.217618	0.002064	1.294499	0.000000	0.002064	1.638755	0.000000	0.020672	1.436365	0.266239	0.002408	1.228867	0.000000	0.011368	1.440973	0.207553	0.020672	1.427712	0.240863	0.002608	1.836572	0.897958	0.020472	4.317484	0.236164	0.009536	1.438614	0.247042	0.021216	1.507908	0.362502	0.015920	1.431028	0.237920	0.002064	1.573207	0.000000	0.002064	1.271252	0.083333	0.011912	1.582088	0.488901	0.002064	1.535013	0.166667	0.020672	4.332799	0.303833	0.014088	1.471203	0.223350	0.029496	1.682141	0.010714	0.026464	1.705356	0.067857	0.029168	1.673128	0.003401	0.026040	1.678230	0.011905	0.030296	1.673128	0.003401	0.031544	1.676085	0.003106	0.027608	1.676529	0.008503	0.030544	1.703894	0.058441	0.026960	1.678570	0.010714	0.025624	1.696937	0.049320	0.027496	1.676529	0.010204	0.032040	4.585385	0.025974	1.172636	0.0201890.103925
35400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060976	1.442834	0.137105	0.060080	1.416595	0.148821	0.053368	1.411045	0.145155	0.056536	1.348600	0.120844	0.064272	1.423525	0.116929	0.062664	1.544245	0.219569	0.062504	1.445871	0.136505	0.060232	1.417353	0.129951	0.054408	1.449752	0.141698	0.061488	1.410565	0.174498	0.056584	1.571004	0.448291	0.059632	1.434901	0.165601	0.020672	1.420947	0.243683	0.004440	1.364991	0.100000	0.002408	1.638755	0.000000	0.020672	1.440625	0.238044	0.002064	1.252676	0.011905	0.021216	1.423653	0.239657	0.010080	1.466302	0.199737	0.020672	1.429105	0.241803	0.002064	4.105421	0.000000	0.002408	1.353484	0.096939	0.020672	1.499062	0.303972	0.019584	1.442360	0.245316	0.002064	1.573207	0.000000	0.005528	1.450215	0.147541	0.002408	1.491239	0.000000	0.002064	1.439775	0.005952	0.020672	4.321081	0.273758	0.003896	1.567051	0.108834	0.029480	1.681167	0.019480	0.027000	1.676529	0.010204	0.026544	1.676529	0.010204	0.026080	1.698638	0.047619	0.028840	1.674828	0.006803	0.026264	1.680356	0.016071	0.030688	1.678230	0.011905	0.028544	1.681631	0.013605	0.026464	1.680356	0.014286	0.027168	1.676784	0.008929	0.024912	1.674998	0.007143	0.027040	4.558924	0.010714	1.161858	0.0197640.076114
36400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058656	1.420799	0.129528	0.057888	1.444478	0.112470	0.055496	1.460635	0.124287	0.056144	1.407414	0.107844	0.049912	1.448434	0.136689	0.057080	1.531101	0.243384	0.063472	1.404786	0.136761	0.062024	1.437790	0.147924	0.053376	1.424621	0.142511	0.052920	1.403313	0.112387	0.061072	1.761263	0.705982	0.060296	1.417318	0.122343	0.020672	1.475018	0.308671	0.012456	1.411305	0.216189	0.002064	1.638755	0.000000	0.005328	1.509704	0.220238	0.006816	1.414632	0.169831	0.020672	1.441388	0.243683	0.002064	1.450291	0.000000	0.020672	1.508552	0.392179	0.013200	4.312800	0.265714	0.005728	1.426070	0.166667	0.020672	1.691291	0.489122	0.014832	1.430425	0.227584	0.002064	1.579159	0.005952	0.013200	1.438742	0.218361	0.006272	1.512677	0.230769	0.016664	1.435658	0.239952	0.020672	4.314063	0.242743	0.020672	1.438436	0.247442	0.025448	1.679930	0.015306	0.027640	1.678230	0.011905	0.028528	1.671427	0.000000	0.026600	1.678230	0.010204	0.025920	1.733927	0.117857	0.029048	1.678230	0.013605	0.028352	1.686733	0.017007	0.027816	1.729250	0.105442	0.027656	2.086393	0.816326	0.027048	1.678570	0.012500	0.026472	1.812583	0.280612	0.028832	4.581288	0.054422	1.188479	0.0200390.121974
37400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052728	1.412112	0.099718	0.048376	1.461186	0.128392	0.053656	1.456414	0.220125	0.062688	1.392400	0.150379	0.056304	1.455093	0.123315	0.063872	1.487072	0.249459	0.054120	1.394789	0.106227	0.057856	1.446983	0.160967	0.070696	1.407148	0.121494	0.063520	1.437403	0.126019	0.053096	1.622275	0.505500	0.059440	1.433110	0.181213	0.020672	1.426647	0.241803	0.006072	1.399396	0.159341	0.002064	1.638755	0.000000	0.003352	1.505630	0.071429	0.020672	1.467024	0.238044	0.020672	1.426851	0.243683	0.002408	1.603352	0.290816	0.006072	1.405084	0.230769	0.020672	4.323320	0.236164	0.017752	1.447869	0.237315	0.014088	1.581648	0.425731	0.017552	1.429702	0.239479	0.015920	1.451723	0.233158	0.018840	1.429614	0.241686	0.020672	1.442927	0.241803	0.002408	1.568991	0.020408	0.021216	4.329436	0.303894	0.015376	1.408298	0.233102	0.028848	1.681167	0.014610	0.029776	1.674828	0.006803	0.027184	1.673128	0.003401	0.025904	1.679930	0.015306	0.025704	1.696427	0.050000	0.026984	1.674828	0.006803	0.025720	1.676784	0.010714	0.027392	1.682141	0.014286	0.028136	1.812661	0.144480	0.025464	1.676784	0.010714	0.027264	1.746257	0.146258	0.029208	4.557478	0.008503	1.176204	0.0204910.104731
38400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064048	1.403763	0.139861	0.060152	1.460157	0.126165	0.058664	1.553004	0.214547	0.056464	1.439018	0.130498	0.060024	1.388517	0.120764	0.051432	1.479662	0.129170	0.056720	1.384854	0.114982	0.050720	1.460280	0.139292	0.059800	1.428293	0.164371	0.064304	1.396834	0.124546	0.047600	1.400113	0.152060	0.057376	1.504572	0.100571	0.016464	1.422464	0.233210	0.017208	1.437439	0.233094	0.007360	1.463892	0.163934	0.018296	1.454262	0.248192	0.020672	1.446848	0.241803	0.013544	1.440916	0.216042	0.002064	1.456243	0.005952	0.005528	1.400393	0.125000	0.020672	4.297505	0.243683	0.015376	1.434011	0.234333	0.018496	1.496000	0.379494	0.002064	1.277205	0.166667	0.002064	1.646983	0.000000	0.013744	1.428476	0.218789	0.020672	1.418991	0.241803	0.002064	1.661678	0.196428	0.011912	4.302436	0.215609	0.002064	1.338369	0.184524	0.025832	1.673128	0.003401	0.024816	1.674828	0.006803	0.027232	1.698213	0.053571	0.025072	1.678230	0.010204	0.029440	1.679930	0.015306	0.027136	1.673128	0.003401	0.030856	1.686037	0.017857	0.030032	1.679930	0.013605	0.029056	1.839794	0.326530	0.027192	1.673213	0.003571	0.026624	1.814284	0.285714	0.032224	4.559411	0.008117	1.168602	0.0198880.096024
