25400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019040	1.880862	0.243727	0.020672	4.316333	0.233345	0.020672	1.454239	0.243683	0.019928	1.495928	0.244066	0.002064	1.228076	0.041666	0.013544	1.452805	0.224284	0.016464	1.473061	0.243409	0.020672	1.426647	0.241803	0.002064	4.311610	0.166667	0.002064	1.655606	0.250000	0.017952	1.454436	0.241182	0.002064	1.474735	0.000000	0.002064	1.304008	0.166667	0.020672	1.836832	0.243683	0.002064	1.605136	0.023809	0.020672	1.417597	0.241803	0.020672	1.424394	0.239924	0.005872	1.562689	0.284138	0.020672	4.339504	0.232405	0.009536	1.470367	0.194410	0.016464	1.499542	0.234192	0.020672	1.521884	0.242604	0.012112	1.423988	0.257535	0.012112	1.504110	0.226479	0.002064	1.418097	0.041666	0.020672	1.446626	0.239924	0.002064	1.609652	0.017857	0.004240	4.308046	0.096429	0.020672	1.438466	0.239924	0.002064	1.416517	0.160714	0.013000	1.441992	0.218361	0.020672	1.420671	0.241803	0.020672	4.327767	0.236164	0.003696	1.586517	0.096929	0.020672	1.580844	0.366803	0.002064	1.553769	0.023809	0.020672	1.469966	0.238984	0.021216	1.449149	0.240572	0.006072	1.499203	0.141281	0.020672	1.484314	0.238845	0.002064	1.627485	0.035714	0.002064	1.263826	0.041666	0.020672	1.496508	0.242743	0.002064	1.676697	0.029762	0.017752	1.516687	0.382797	0.020672	1.424406	0.238044	0.020672	1.438454	0.241803	0.012656	1.441202	0.220872	0.007160	1.950232	0.706791	0.002064	1.515755	0.000000	0.002064	1.220699	0.000000	0.002064	1.546319	0.011905	0.020672	1.429661	0.241803	0.017752	1.469620	0.237474	0.020672	1.470918	0.240863	0.002064	1.224412	0.023809	0.020672	1.455167	0.241803	0.009736	1.435111	0.196290	0.020672	1.540623	0.365863	0.020672	1.419465	0.241803	1.670149	0.0123690.189409
26400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.854250	0.240863	0.020672	4.310254	0.245563	0.020672	1.451920	0.238044	0.002064	1.550595	0.172619	0.002408	1.393042	0.290816	0.002064	1.601196	0.250000	0.002064	1.365065	0.184524	0.017752	1.428387	0.236392	0.008992	4.308066	0.203227	0.002064	1.572273	0.160714	0.014832	1.429539	0.260748	0.002408	1.617592	0.285714	0.017752	1.422615	0.234228	0.020672	1.818536	0.240863	0.011712	1.729965	0.267743	0.002608	1.351538	0.104215	0.020672	1.430534	0.242743	0.002064	1.453896	0.005952	0.020672	4.304291	0.238044	0.002064	1.628299	0.011905	0.002064	1.558020	0.095238	0.014832	1.487399	0.270220	0.017752	1.503498	0.273029	0.006072	1.489265	0.162088	0.006616	1.673145	0.274423	0.014832	1.481405	0.242702	0.002408	1.613053	0.020408	0.013200	4.315917	0.212646	0.020672	1.441786	0.271878	0.017752	1.423111	0.232986	0.002064	1.511276	0.005952	0.020672	1.588465	0.443871	0.008248	4.430603	0.237085	0.002064	1.522342	0.095238	0.017752	1.637639	0.407228	0.002064	1.637102	0.101190	0.021216	1.430901	0.244370	0.017552	1.468957	0.235310	0.020672	1.435279	0.268119	0.020672	1.446281	0.271878	0.002408	1.633437	0.020408	0.002408	1.234915	0.030612	0.003696	1.371548	0.104866	0.002064	1.676697	0.035714	0.002408	1.362957	0.020408	0.008792	1.452546	0.187354	0.020672	1.426736	0.241803	0.021216	1.429949	0.240707	0.003896	1.383190	0.092961	0.013200	1.435991	0.216932	0.002408	1.230903	0.020408	0.015576	1.428159	0.230639	0.020672	1.418883	0.241803	0.020672	1.463342	0.239924	0.011912	1.445217	0.208736	0.002408	1.248221	0.035714	0.020672	1.466945	0.241803	0.020672	1.418677	0.239924	0.020672	1.532665	0.392179	0.020672	1.431243	0.241803	1.671121	0.0113090.189766
27400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019928	1.865968	0.239097	0.020672	4.322033	0.231326	0.017752	1.438487	0.233145	0.002064	1.604166	0.166667	0.015576	1.789104	0.250525	0.004240	1.625767	0.296429	0.002064	1.531732	0.321429	0.005328	1.482140	0.208333	0.020672	4.314380	0.238984	0.002408	1.630946	0.275510	0.020672	1.426359	0.243683	0.002064	1.647354	0.333333	0.020672	1.419995	0.241803	0.021216	1.826318	0.239657	0.002064	1.327818	0.166667	0.002408	1.395282	0.204082	0.020672	1.616185	0.518119	0.012656	1.790061	0.253391	0.021216	4.315591	0.243319	0.002408	1.637653	0.025510	0.010824	1.440577	0.219137	0.002408	1.632036	0.076531	0.020672	1.484387	0.241803	0.020128	1.468106	0.274812	0.002064	1.346573	0.017857	0.020672	1.498715	0.273758	0.006272	1.444758	0.176995	0.020672	4.330648	0.270939	0.020672	1.429129	0.241803	0.021216	1.431847	0.270792	0.002408	1.570800	0.071429	0.011712	1.572092	0.351364	0.002064	4.474205	0.000000	0.002064	1.439009	0.029762	0.004784	1.404906	0.128007	0.002064	1.625197	0.172619	0.014088	1.440839	0.265678	0.008648	1.534983	0.257198	0.017552	1.428330	0.238397	0.020672	1.429864	0.243683	0.017952	1.432088	0.234529	0.002064	1.234065	0.041666	0.010824	1.425665	0.211609	0.002064	1.682649	0.041666	0.003896	1.424237	0.117356	0.002064	1.504557	0.041666	0.020672	1.430996	0.238044	0.005528	1.350024	0.150078	0.020472	1.582687	0.491803	0.008992	1.446089	0.194444	0.002064	1.226651	0.005952	0.002952	1.413323	0.028688	0.021216	1.417171	0.241488	0.020672	1.468542	0.241803	0.020672	1.441409	0.238984	0.002064	1.230364	0.035714	0.005872	1.539661	0.155422	0.019928	1.465271	0.241028	0.021216	1.599465	0.356873	0.013544	1.433230	0.217618	1.680363	0.0111800.198065
28400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.633473	0.035714	0.020672	4.326293	0.239924	0.008248	1.531928	0.180672	0.002064	1.633928	0.339286	0.020672	1.797182	0.252142	0.002064	1.689116	0.190476	0.011712	1.443767	0.208736	0.002064	1.663834	0.261905	0.018840	4.313654	0.239645	0.015576	1.750090	0.265122	0.006616	1.476201	0.235781	0.012656	1.453220	0.238730	0.020672	1.435533	0.241803	0.019928	1.821527	0.239097	0.007904	1.584076	0.257026	0.002064	1.427595	0.327381	0.021216	1.434431	0.244235	0.017008	1.814711	0.255416	0.020672	4.326723	0.231465	0.002064	1.646156	0.017857	0.002408	1.298475	0.040816	0.015032	1.423984	0.240151	0.017552	1.467071	0.262206	0.021216	1.428912	0.237825	0.002064	1.423954	0.107143	0.021216	1.464662	0.237825	0.020672	1.479886	0.268119	0.018840	4.306506	0.233523	0.020672	1.477561	0.270939	0.020672	1.444160	0.268119	0.004984	1.518639	0.149351	0.015032	1.549165	0.434761	0.002064	4.474205	0.000000	0.002408	1.501084	0.153061	0.002064	1.359256	0.029762	0.002408	1.544415	0.025510	0.002064	1.475406	0.178571	0.020672	1.457103	0.240863	0.002064	1.485789	0.178571	0.008992	1.483707	0.242909	0.020672	1.427497	0.242743	0.016120	1.429247	0.234348	0.020672	1.431100	0.241803	0.002408	1.672445	0.025510	0.020672	1.534553	0.360224	0.002064	1.510509	0.035714	0.020672	1.434316	0.243683	0.002408	1.274965	0.005102	0.002064	1.981525	0.482142	0.002408	1.529061	0.010204	0.009736	1.391475	0.194410	0.005728	1.393759	0.147102	0.019928	1.506207	0.370371	0.020672	1.492539	0.242743	0.017752	1.432396	0.230821	0.002064	1.224412	0.017857	0.002064	1.650648	0.011905	0.012656	1.451448	0.219384	0.010080	1.454654	0.199737	0.002064	1.484484	0.023809	1.693139	0.0108190.191001
29400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019584	1.502995	0.250276	0.014632	4.320218	0.217380	0.002064	1.706482	0.029762	0.011912	1.515683	0.219606	0.020672	1.554261	0.251202	0.002064	1.665307	0.244048	0.002064	1.593699	0.333333	0.002064	1.681691	0.339286	0.018296	4.314001	0.234536	0.020672	1.430226	0.243683	0.007160	1.499061	0.171429	0.020672	1.442819	0.242882	0.020672	1.766860	0.253883	0.002064	1.664804	0.023809	0.007904	1.743072	0.208211	0.013200	1.417355	0.222646	0.015376	1.429966	0.233102	0.002064	1.620670	0.178571	0.020672	4.306547	0.242743	0.002064	1.628299	0.005952	0.017952	1.589705	0.260663	0.002408	1.328177	0.040816	0.002064	1.468794	0.029762	0.016464	1.462676	0.262994	0.014832	1.449222	0.228860	0.017752	1.480602	0.263289	0.020672	1.457830	0.245563	0.006616	4.365870	0.154149	0.012456	1.435205	0.219384	0.020672	1.422104	0.245563	0.016120	1.432981	0.230601	0.014632	1.547310	0.407243	0.007904	4.364538	0.166130	0.002064	1.433056	0.029762	0.017208	1.441257	0.266576	0.002064	1.547816	0.005952	0.002064	1.386120	0.023809	0.002408	1.681751	0.020408	0.002064	1.414361	0.041666	0.004784	1.619177	0.141473	0.020672	1.433637	0.239924	0.014632	1.474803	0.217192	0.017752	1.456280	0.230821	0.002064	1.688601	0.035714	0.016464	1.418589	0.233210	0.002064	1.486700	0.023809	0.020672	1.436697	0.244623	0.002064	1.305577	0.000000	0.002064	2.463668	1.446427	0.002064	1.529911	0.011905	0.002408	1.553673	0.005102	0.011712	1.431681	0.203849	0.002064	1.269851	0.000000	0.020672	1.521234	0.239924	0.017552	1.436039	0.230821	0.002064	1.236316	0.047619	0.002064	1.638743	0.000000	0.015920	1.480951	0.235539	0.002064	1.860070	0.970237	0.011912	1.493790	0.223373	1.705635	0.0099680.197921
30400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.468332	0.257919	0.002064	4.449653	0.000000	0.002064	1.718387	0.011905	0.020672	1.505890	0.261679	0.014632	1.565238	0.253283	0.011368	1.528589	0.215669	0.015576	1.473075	0.235565	0.007904	1.452977	0.175059	0.016120	4.335817	0.247619	0.020672	1.431666	0.256040	0.009736	1.498860	0.196013	0.020672	1.418883	0.241803	0.020672	1.427135	0.256040	0.002064	1.676709	0.017857	0.013000	1.483071	0.227143	0.020672	1.475695	0.257919	0.020128	1.430157	0.247927	0.002064	1.608765	0.119047	0.020672	4.359679	0.255100	0.016464	1.464043	0.250491	0.020672	1.806149	0.273758	0.002064	1.409810	0.184524	0.019040	1.479063	0.240666	0.002064	1.534211	0.172619	0.014832	1.478230	0.225033	0.020472	1.464486	0.238044	0.020672	1.592729	0.239924	0.007904	4.272676	0.198331	0.002064	1.461309	0.089286	0.020672	1.555123	0.243683	0.019384	1.437304	0.241348	0.002064	1.614670	0.166667	0.020672	4.334173	0.237104	0.009736	1.437166	0.243282	0.020672	1.667470	0.556514	0.002064	1.637102	0.190476	0.002064	1.457549	0.160714	0.002064	1.695356	0.023809	0.002064	1.473885	0.166667	0.002064	1.681212	0.017857	0.008992	1.437194	0.204072	0.006272	1.439046	0.162088	0.003152	1.619126	0.084821	0.007360	1.481596	0.161553	0.002064	1.555984	0.011905	0.002408	1.505407	0.030612	0.018296	1.424740	0.238738	0.007360	1.406905	0.164286	0.002064	1.499383	0.000000	0.002064	1.523959	0.000000	0.002064	1.548571	0.000000	0.002064	1.187919	0.000000	0.002064	1.269851	0.000000	0.020672	1.459705	0.242743	0.002064	1.568716	0.011905	0.002408	1.212507	0.000000	0.007360	1.492452	0.166315	0.002064	1.253515	0.000000	0.002064	1.360071	0.000000	0.019584	1.419601	0.237380	1.676267	0.0098970.158239
31400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.474472	0.251202	0.002064	1.574656	0.023809	0.002064	1.730292	0.047619	0.020672	1.511090	0.253081	0.002064	1.615592	0.023809	0.020672	1.546852	0.253081	0.021216	1.476694	0.240572	0.020672	1.426371	0.240863	0.020672	4.309368	0.232405	0.020672	1.434046	0.241803	0.021216	1.441052	0.240572	0.014632	1.409183	0.221019	0.020672	1.429516	0.241803	0.002064	1.688613	0.035714	0.013744	1.438530	0.218789	0.008992	1.483847	0.198413	0.007160	1.468142	0.183333	0.002408	1.747371	0.066327	0.014632	4.318763	0.216105	0.002064	1.567805	0.160714	0.021216	1.806413	0.239657	0.002064	1.326476	0.029762	0.017752	1.456527	0.243347	0.019584	1.493019	0.239364	0.014832	1.522251	0.249812	0.015032	1.825094	0.243434	0.020672	1.453192	0.240863	0.002064	4.240134	0.154762	0.002408	1.365221	0.010204	0.015920	1.431369	0.231967	0.002064	1.523097	0.166667	0.012656	1.420536	0.217896	0.021216	4.309398	0.237825	0.019384	1.436999	0.245316	0.004240	1.521585	0.103571	0.004984	1.551950	0.166968	0.017752	1.425182	0.232986	0.002064	1.683452	0.023809	0.008448	1.426100	0.180672	0.002064	1.669307	0.011905	0.017752	1.422993	0.229739	0.017552	1.463242	0.235310	0.002408	1.647857	0.015306	0.004784	1.479331	0.118267	0.016664	1.445300	0.227280	0.005528	1.439374	0.150078	0.002408	1.384707	0.000000	0.003152	1.314289	0.066964	0.004240	2.373036	1.828570	0.017208	1.472403	0.276786	0.002064	1.548571	0.000000	0.003896	1.257136	0.085610	0.007904	1.385631	0.170594	0.016464	1.447064	0.228602	0.002064	1.562763	0.005952	0.002064	1.230364	0.035714	0.020672	1.498896	0.238984	0.002408	1.263719	0.020408	0.014832	1.463996	0.223758	0.020672	1.437830	0.241803	1.637388	0.0108090.184864
32400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.473093	0.269999	0.002064	1.586561	0.017857	0.005328	1.463558	0.172619	0.020672	1.509710	0.271878	0.002064	1.633449	0.029762	0.007160	1.572657	0.176190	0.020672	1.493947	0.283295	0.017552	1.441551	0.263289	0.005872	4.328657	0.133039	0.018296	1.430549	0.268150	0.020672	1.457366	0.282355	0.002064	1.251203	0.011905	0.013544	1.427531	0.220366	0.002408	1.667355	0.025510	0.020672	1.466548	0.291754	0.002408	1.605652	0.091837	0.013200	1.562173	0.454684	0.002064	2.031384	0.035714	0.002064	4.487739	0.000000	0.002064	1.490424	0.035714	0.020672	1.829522	0.241803	0.002064	1.397905	0.101190	0.002408	1.624072	0.096939	0.020672	1.457416	0.239924	0.002408	1.434745	0.025510	0.020672	1.867140	0.242743	0.017752	1.425917	0.228657	0.002408	4.229080	0.066327	0.002064	1.449405	0.166667	0.002064	1.531313	0.166667	0.002064	1.439763	0.005952	0.003696	1.301801	0.081056	0.020672	4.332170	0.245563	0.002064	1.263862	0.029762	0.002064	1.617077	0.029762	0.008992	1.475024	0.196136	0.020672	1.447282	0.238984	0.002064	1.683452	0.017857	0.020672	1.435172	0.238044	0.020128	1.428929	0.238132	0.013000	1.471714	0.265503	0.002064	1.648408	0.005952	0.002064	1.646156	0.041666	0.003896	1.484500	0.096929	0.020672	1.458368	0.250262	0.002064	1.409905	0.017857	0.002064	1.396612	0.011905	0.002408	1.296463	0.015306	0.002064	2.075398	0.958332	0.020672	1.427411	0.243683	0.002064	1.554523	0.011905	0.014832	1.431775	0.222482	0.021216	1.498510	0.389839	0.019040	1.429751	0.244597	0.007904	1.496251	0.179523	0.002064	1.224412	0.005952	0.020672	1.449584	0.256040	0.015032	1.414734	0.231955	0.006072	1.475327	0.156593	0.014832	1.447243	0.217380	1.641761	0.0095560.162214
33400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019384	1.683939	0.243332	0.002408	1.592513	0.051020	0.009192	1.437067	0.255952	0.021216	1.731200	0.239792	0.007904	1.563960	0.183987	0.002064	1.675175	0.053571	0.020672	1.457794	0.241803	0.002064	1.490353	0.178571	0.015032	4.317666	0.237057	0.014288	1.787517	0.239223	0.020672	1.422152	0.241803	0.010280	1.393525	0.201786	0.004440	1.461707	0.100000	0.018496	1.486115	0.255700	0.020672	1.429454	0.239924	0.002064	1.625209	0.178571	0.002408	1.328201	0.035714	0.002064	1.692099	0.095238	0.015576	4.349669	0.226944	0.013744	1.435519	0.216042	0.020672	1.819684	0.239924	0.002408	1.399606	0.163265	0.002064	1.633425	0.184524	0.020672	1.436300	0.239924	0.002064	1.504473	0.178571	0.020672	1.858242	0.243683	0.020672	1.428046	0.238044	0.002064	4.162753	0.000000	0.002064	1.366071	0.005952	0.002408	1.447129	0.005102	0.002408	1.510342	0.137755	0.002064	1.293637	0.160714	0.020672	4.323272	0.236164	0.002064	1.335291	0.172619	0.002064	1.587315	0.011905	0.002408	1.551194	0.147959	0.020672	1.482556	0.238984	0.011912	1.485238	0.203849	0.020672	1.422515	0.239924	0.017552	1.434957	0.228657	0.002064	1.510521	0.011905	0.018496	1.473921	0.242940	0.002064	1.669966	0.011905	0.020672	1.452794	0.241803	0.020672	1.617702	0.546314	0.002064	1.398001	0.023809	0.002064	1.479945	0.095238	0.002064	1.304116	0.011905	0.013544	1.968378	1.140492	0.020672	1.468325	0.268119	0.002408	1.553673	0.010204	0.020672	1.451518	0.268119	0.020672	1.424308	0.241803	0.020672	1.439927	0.242743	0.020672	1.489148	0.271878	0.014288	1.445639	0.232045	0.017752	1.433863	0.231903	0.012456	1.407455	0.214700	0.002408	1.572105	0.010204	0.020672	1.430709	0.243683	1.642498	0.0109670.186375
34400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.656636	0.011905	0.002064	1.574656	0.005952	0.021216	1.442829	0.243455	0.020672	1.625189	0.238845	0.020672	1.528191	0.241803	0.002408	1.618203	0.005102	0.010624	1.441657	0.201154	0.007360	1.435728	0.173809	0.011168	4.288627	0.189696	0.020672	1.796955	0.243683	0.014088	1.447637	0.222027	0.020672	1.435123	0.242743	0.006072	1.527787	0.269231	0.020672	1.492513	0.241803	0.014832	1.429471	0.228860	0.002064	1.553781	0.029762	0.002064	1.487215	0.261905	0.019584	1.438606	0.239364	0.020672	4.304339	0.238044	0.020672	1.423051	0.241803	0.020672	1.472440	0.272818	0.009192	1.497600	0.200397	0.002064	1.561997	0.029762	0.007704	1.363054	0.183987	0.002064	1.444949	0.035714	0.003152	1.672010	0.075893	0.020672	1.429486	0.239924	0.003696	4.366435	0.093547	0.002064	1.610119	0.083333	0.002064	1.525360	0.166667	0.012112	1.405073	0.212504	0.002408	1.209453	0.005102	0.014832	4.323019	0.262023	0.002408	1.275767	0.040816	0.002408	1.632383	0.020408	0.003352	1.459388	0.075893	0.020672	1.501854	0.241803	0.020672	1.466128	0.241803	0.020672	1.426775	0.239924	0.003352	1.542174	0.080357	0.011368	1.455514	0.244890	0.021216	1.477616	0.239792	0.002064	1.640204	0.017857	0.020672	1.453295	0.265300	0.020472	1.463128	0.239924	0.002064	1.433715	0.017857	0.002064	1.396612	0.017857	0.002064	1.292211	0.011905	0.002064	1.308619	0.011905	0.020672	1.432171	0.243683	0.002064	1.560476	0.017857	0.020672	1.427582	0.241803	0.013544	1.443578	0.220366	0.006616	1.394843	0.166904	0.017752	1.466642	0.236694	0.014088	1.459109	0.215413	0.021216	1.432756	0.240707	0.002064	1.260940	0.011905	0.012112	1.571539	0.462504	0.020472	1.422751	0.238044	1.611725	0.0108370.160271
35400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002408	1.664289	0.015306	0.002064	1.592513	0.023809	0.012456	1.477135	0.222360	0.016464	1.429398	0.237648	0.020672	1.479820	0.242743	0.002064	1.639461	0.011905	0.003896	1.320604	0.208626	0.020672	1.420995	0.243683	0.002064	4.188706	0.083333	0.021216	1.808039	0.239657	0.003352	1.557845	0.062500	0.020672	1.429984	0.239924	0.003696	1.402875	0.081056	0.007160	1.471201	0.206791	0.020672	1.425153	0.237104	0.002064	1.625209	0.172619	0.007360	1.396876	0.171429	0.002608	1.568974	0.125376	0.021216	4.315639	0.243319	0.017752	1.457972	0.263448	0.006072	1.484426	0.207215	0.021216	1.534193	0.267264	0.002064	1.633425	0.166667	0.002064	1.286870	0.154762	0.019584	1.464273	0.242340	0.002408	1.681607	0.030612	0.021016	1.451824	0.267264	0.002064	4.474229	0.000000	0.011912	1.445550	0.252215	0.002064	1.453932	0.017857	0.020672	1.447192	0.268119	0.002064	1.769827	1.047618	0.020672	4.318971	0.235224	0.002064	1.335291	0.089286	0.002064	1.640886	0.017857	0.010624	1.451191	0.247324	0.012456	1.529203	0.259563	0.014832	1.488034	0.267669	0.020672	1.442313	0.266239	0.020672	1.425960	0.241803	0.020672	1.441565	0.238044	0.006616	1.400640	0.169455	0.020672	1.435659	0.236164	0.013544	1.470974	0.216042	0.012112	1.575097	0.427018	0.002408	1.388647	0.025510	0.011368	1.451453	0.207553	0.002064	1.298164	0.011905	0.002064	2.272904	1.458332	0.020672	1.421393	0.243683	0.002064	1.548571	0.000000	0.021216	1.436232	0.244370	0.002064	1.564955	0.000000	0.002408	1.271935	0.020408	0.002408	1.308583	0.025510	0.002064	1.478520	0.023809	0.020672	1.435092	0.238044	0.007160	1.462268	0.173809	0.003152	1.279871	0.051669	0.006272	1.351732	0.162088	1.624615	0.0098300.194402
36400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.662588	0.029762	0.007904	1.464989	0.179523	0.016664	1.481456	0.235344	0.002064	1.462722	0.208333	0.020672	1.472802	0.241803	0.019040	1.445139	0.266025	0.020672	1.419642	0.243683	0.020672	1.476946	0.241803	0.002064	4.272040	0.333333	0.020672	1.809050	0.241803	0.014632	1.444119	0.222482	0.020672	1.431425	0.241803	0.002064	1.402420	0.166667	0.002064	1.351100	0.029762	0.002952	1.412461	0.167081	0.002408	1.620958	0.153061	0.019928	1.746379	0.810668	0.002408	1.536187	0.030612	0.020672	4.340869	0.259660	0.014832	1.462140	0.233230	0.020672	1.473343	0.267179	0.017552	1.411811	0.232986	0.002408	1.567949	0.020408	0.002064	1.239250	0.029762	0.017752	1.473523	0.262206	0.002064	1.660349	0.035714	0.014488	1.466142	0.230527	0.002064	4.474229	0.000000	0.014832	1.412045	0.219931	0.002064	1.525360	0.083333	0.020672	1.424197	0.239924	0.002064	1.204351	0.000000	0.006072	4.243842	0.167177	0.003696	1.343878	0.089578	0.002064	1.628982	0.005952	0.015376	1.450065	0.232052	0.002408	1.550631	0.005102	0.008992	1.421337	0.196136	0.011912	1.438829	0.224926	0.020672	1.443378	0.266239	0.006072	1.425278	0.138534	0.002064	1.412085	0.095238	0.004784	1.345689	0.118267	0.004440	1.430975	0.110714	0.005328	1.712097	0.568891	0.002064	1.386096	0.005952	0.012456	1.447627	0.220653	0.005528	1.387596	0.130952	0.002064	1.790762	0.482142	0.020672	1.423774	0.243683	0.002064	1.554523	0.011905	0.020672	1.440617	0.243683	0.002064	1.564955	0.000000	0.002808	1.320781	0.048846	0.002064	1.249060	0.017857	0.002064	1.478520	0.017857	0.005528	1.476995	0.153054	0.002064	1.448003	0.011905	0.004784	1.540943	0.128486	0.020672	1.429292	0.238044	1.610235	0.0089560.166649
37400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.656636	0.011905	0.020672	1.431805	0.241803	0.011168	1.444460	0.201059	0.002064	1.456770	0.095238	0.020672	1.470483	0.237104	0.020672	1.428140	0.245563	0.011912	1.448317	0.209398	0.020672	1.426695	0.241803	0.002064	4.105373	0.000000	0.018840	1.800617	0.241686	0.002064	1.661139	0.011905	0.020672	1.421587	0.239924	0.002408	1.319087	0.000000	0.002064	1.428481	0.178571	0.002064	1.312344	0.035714	0.006272	1.492854	0.158935	0.002064	1.652719	0.172619	0.002064	1.616969	0.172619	0.020672	4.306595	0.242743	0.002408	1.507288	0.091837	0.008992	1.476274	0.206349	0.014488	1.472367	0.278341	0.002064	1.538187	0.011905	0.002408	1.205237	0.015306	0.009536	1.450572	0.203809	0.002064	1.642492	0.017857	0.021216	1.493165	0.263466	0.002064	4.474229	0.000000	0.017752	1.449887	0.254169	0.017208	1.450940	0.260996	0.021216	1.440920	0.263466	0.002064	1.204351	0.000000	0.002408	4.080809	0.000000	0.002064	1.533672	0.017857	0.002064	1.634934	0.023809	0.002064	1.670780	0.047619	0.002064	1.558284	0.023809	0.014832	1.411239	0.225033	0.002408	1.435823	0.005102	0.006072	1.458692	0.159341	0.020672	1.469723	0.240863	0.002408	1.326201	0.020408	0.002064	1.301122	0.017857	0.014632	1.453461	0.218656	0.002064	1.527720	0.023809	0.008992	1.459998	0.202381	0.002064	1.210339	0.011905	0.020672	1.423467	0.239924	0.008248	1.944526	1.138654	0.008792	1.398028	0.183385	0.002408	1.548571	0.000000	0.020672	1.415741	0.241803	0.008448	1.453095	0.174060	0.020672	1.463772	0.246502	0.002064	1.260964	0.005952	0.002064	1.490424	0.005952	0.011912	1.503615	0.203849	0.002408	1.457357	0.010204	0.004984	1.718025	0.620129	0.011912	1.450894	0.211842	1.608843	0.0084960.150432
38400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013200	1.441872	0.215504	0.020672	1.455802	0.242743	0.002064	1.653522	0.101190	0.002408	1.369185	0.030612	0.020672	1.539592	0.242743	0.005528	1.373864	0.147102	0.020672	1.460621	0.241803	0.017752	1.417328	0.233145	0.002408	4.176802	0.142857	0.002064	1.390647	0.005952	0.002064	1.661139	0.005952	0.020672	1.423027	0.241803	0.002064	1.402420	0.083333	0.002408	1.352801	0.040816	0.002064	1.389725	0.160714	0.020472	1.501082	0.244623	0.004440	1.532735	0.121428	0.002064	1.533636	0.029762	0.017752	4.338480	0.227574	0.003352	1.428875	0.071429	0.005528	1.514608	0.127537	0.002952	1.608602	0.056133	0.002064	1.556044	0.017857	0.002064	1.203536	0.017857	0.006616	1.438693	0.166904	0.002064	1.660349	0.017857	0.013000	1.425644	0.219789	0.002408	4.474229	0.000000	0.017752	1.449396	0.245973	0.021216	1.428165	0.242539	0.020672	1.436291	0.266239	0.002408	1.204351	0.000000	0.002064	4.080809	0.000000	0.002064	1.527720	0.011905	0.002408	1.632383	0.015306	0.002064	1.658876	0.017857	0.003896	1.510437	0.096929	0.020472	1.430003	0.266239	0.002064	1.443476	0.023809	0.005528	1.530238	0.133489	0.020672	1.456126	0.241803	0.009192	1.428447	0.198413	0.013744	1.428451	0.220366	0.008648	1.490607	0.196274	0.010280	1.637303	0.433665	0.002064	1.678936	0.017857	0.003152	1.242663	0.042740	0.020672	1.423967	0.243683	0.002064	1.590237	0.005952	0.002064	1.325039	0.005952	0.002064	1.554523	0.005952	0.011912	1.423175	0.205631	0.002408	1.581351	0.000000	0.020672	1.434197	0.242743	0.002064	1.243107	0.005952	0.002608	1.481921	0.015306	0.020672	1.460681	0.241803	0.009192	1.414762	0.188199	0.002064	1.259479	0.011905	0.020672	1.420460	0.241803	1.597297	0.0082420.121634
