25400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056280	1.428730	0.130321	0.063776	1.430035	0.153770	0.059168	1.425721	0.143360	0.058448	1.449741	0.156389	0.064888	1.425130	0.144084	0.062104	1.446834	0.135059	0.053352	1.428190	0.090688	0.053944	1.445534	0.117303	0.054432	1.506604	0.357568	0.053480	1.385660	0.097088	0.060112	1.438599	0.140746	0.056808	1.409562	0.113758	0.064408	1.409459	0.168458	0.062856	1.421190	0.135847	0.055728	1.377745	0.121118	0.066808	1.420447	0.149147	0.060688	1.425320	0.146040	0.055224	1.465864	0.122131	0.058608	1.402263	0.138062	0.054560	1.417349	0.111967	0.062344	1.440287	0.119318	0.065640	1.494627	0.142917	0.059112	1.443504	0.135121	0.054136	1.470149	0.080329	0.047816	1.434905	0.125620	0.057024	1.429275	0.152604	0.065872	1.439833	0.144598	0.056552	1.520461	0.258978	0.054448	1.476259	0.180352	0.071448	1.444801	0.144035	0.060680	1.490337	0.144815	0.054848	1.464652	0.260518	0.060928	2.190916	0.718659	0.053288	1.451356	0.153302	0.063048	1.516426	0.175215	0.061040	1.414991	0.124515	0.056432	1.400930	0.127301	0.053992	1.399163	0.143446	0.056824	1.420712	0.144816	0.058256	1.444842	0.118934	0.069152	1.477787	0.137913	0.053024	1.425510	0.131745	0.053952	1.413732	0.139813	0.059424	1.446782	0.135255	0.066528	1.511885	0.256242	0.057872	1.459166	0.142359	0.062904	1.391334	0.129399	0.055696	1.434188	0.092357	0.056056	1.676718	0.419097	0.067760	1.422963	0.154959	0.056336	1.405170	0.121991	0.061704	1.395007	0.100018	0.056440	1.443086	0.113291	0.057960	1.454626	0.116459	0.065128	1.439303	0.155167	0.061736	1.456807	0.158647	0.052576	1.392835	0.107416	0.061752	1.434740	0.137745	0.067384	1.460265	0.121518	0.060344	1.403143	0.108444	1.407959	0.0573090.152389
26400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054168	1.420801	0.103362	0.060928	1.429313	0.144050	0.050432	1.446961	0.125563	0.060672	1.452258	0.104682	0.062368	1.450835	0.134508	0.067520	1.442449	0.127230	0.052184	1.408224	0.117049	0.052496	1.451580	0.132985	0.049816	1.457896	0.142748	0.053680	1.464986	0.131833	0.054040	1.455905	0.128510	0.051528	1.446627	0.137831	0.068360	1.383934	0.136258	0.059160	1.422643	0.138001	0.059640	1.446949	0.128376	0.054152	1.431019	0.143947	0.058816	1.568525	0.443422	0.055336	1.442823	0.115266	0.052968	1.431472	0.128708	0.059656	1.432431	0.149228	0.057920	1.452626	0.124468	0.048520	1.378851	0.133510	0.056872	1.444514	0.124206	0.055344	1.436805	0.136972	0.050832	1.428721	0.115031	0.059376	1.481964	0.156393	0.061144	1.410586	0.130704	0.056016	1.469480	0.248135	0.063408	1.411379	0.146729	0.059888	1.455362	0.138916	0.052096	1.426811	0.145088	0.055824	1.641388	0.459974	0.053032	1.759868	0.565159	0.055120	1.454262	0.112401	0.064304	1.400819	0.219829	0.060440	1.473783	0.123865	0.054168	1.421063	0.143039	0.060856	1.439653	0.155243	0.057512	1.421645	0.142516	0.054360	1.459602	0.091039	0.059560	1.455459	0.127297	0.056992	1.425667	0.109872	0.058184	1.486889	0.162919	0.061048	1.460113	0.149874	0.053384	1.462070	0.213341	0.060352	1.452533	0.134200	0.055520	1.403762	0.124816	0.057800	1.436614	0.131093	0.067384	1.677322	0.580842	0.050568	1.487103	0.166852	0.061184	1.440679	0.147678	0.060408	1.458252	0.133321	0.055288	1.519593	0.246624	0.059936	1.451800	0.161947	0.062056	1.417583	0.125722	0.056624	1.444094	0.128502	0.065256	1.389170	0.093752	0.058240	1.457534	0.103160	0.050544	1.556452	0.326890	0.058280	1.446827	0.133966	1.411070	0.0555410.161765
27400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056664	1.443093	0.121615	0.054448	1.442635	0.152855	0.064512	1.467546	0.124382	0.063248	1.407910	0.136123	0.057400	1.468531	0.124401	0.058768	1.409335	0.126426	0.058752	1.427547	0.147794	0.061696	1.457318	0.136037	0.062000	1.725499	0.303866	0.058424	1.428900	0.114201	0.061840	1.452370	0.133498	0.060408	1.490070	0.088908	0.052272	1.433057	0.126006	0.062800	1.425007	0.135192	0.055112	1.406803	0.131635	0.054808	1.457387	0.147094	0.059056	1.452956	0.240313	0.062816	1.435188	0.118396	0.061048	1.380301	0.121072	0.066872	1.472991	0.148250	0.061024	1.423114	0.118031	0.061352	1.421897	0.141303	0.055320	1.447984	0.137773	0.056296	1.413354	0.116653	0.059480	1.413613	0.122528	0.058968	1.451084	0.149355	0.066072	1.439255	0.153491	0.051536	1.495699	0.215501	0.054080	1.435446	0.129371	0.056680	1.443448	0.121469	0.053088	1.463682	0.150257	0.047352	1.544740	0.250986	0.052712	2.104222	0.625946	0.056416	1.467399	0.112944	0.058368	1.437733	0.144823	0.063312	1.467358	0.167298	0.066472	1.483207	0.185603	0.057560	1.409097	0.109192	0.055656	1.393292	0.133926	0.058856	1.414169	0.156246	0.041536	1.497170	0.142317	0.052680	1.443344	0.106040	0.056472	1.480657	0.107748	0.054328	1.424339	0.128052	0.058584	1.450649	0.104822	0.057680	1.472993	0.140092	0.063184	1.467779	0.154804	0.058320	1.427782	0.113751	0.055304	1.734572	0.707839	0.047792	1.418982	0.135780	0.058624	1.474171	0.095219	0.063280	1.402055	0.132955	0.053256	1.387938	0.134376	0.063976	1.426112	0.157689	0.055504	1.452467	0.143971	0.055032	1.404671	0.161486	0.063456	1.457128	0.145133	0.053920	1.446063	0.126003	0.060896	1.493211	0.226639	0.062280	1.436635	0.138610	1.416983	0.0561230.155227
28400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054368	1.474007	0.124926	0.061336	1.439222	0.115595	0.040216	1.442684	0.115377	0.059200	1.452759	0.152080	0.057048	1.412887	0.113223	0.054024	1.451476	0.130035	0.054400	1.410799	0.150179	0.068048	1.402043	0.134131	0.054208	1.369558	0.107106	0.058504	1.402419	0.112922	0.048424	1.403853	0.115330	0.056528	1.442445	0.112135	0.058720	1.390904	0.127414	0.054096	1.452354	0.118492	0.055608	1.433287	0.135589	0.058992	1.417591	0.135691	0.064064	1.461693	0.216981	0.051968	1.392037	0.103823	0.058432	1.466764	0.104414	0.055592	1.475797	0.131948	0.063192	1.460121	0.142544	0.054240	1.456900	0.105876	0.063184	1.448986	0.135240	0.055264	1.446929	0.130297	0.060592	1.454378	0.117934	0.053096	1.438759	0.151392	0.053504	1.426431	0.168110	0.055144	1.761011	0.350267	0.054248	1.415005	0.141953	0.062320	1.384274	0.116473	0.061816	1.417440	0.132349	0.049600	1.533479	0.423457	0.062720	1.877686	0.562409	0.057832	1.424183	0.120015	0.059096	1.456645	0.142500	0.056600	1.460761	0.184630	0.062360	1.465292	0.122979	0.063112	1.429899	0.147465	0.055904	1.501755	0.141147	0.063792	1.453855	0.099021	0.055480	1.440845	0.122281	0.062928	1.420021	0.157002	0.066920	1.396856	0.124123	0.064136	1.463509	0.172477	0.052040	1.475979	0.254910	0.065328	1.408020	0.123231	0.055680	1.466215	0.119970	0.065616	1.413306	0.144475	0.067616	1.582145	0.404269	0.061208	1.388361	0.094042	0.060232	1.438618	0.153958	0.056312	1.419822	0.147384	0.063704	1.419105	0.131130	0.061296	1.445450	0.111248	0.064800	1.433138	0.116126	0.058568	1.449555	0.146755	0.060184	1.451871	0.150508	0.060960	1.444710	0.150001	0.052976	1.471524	0.251424	0.062880	1.384341	0.113966	1.405190	0.0566170.151334
29400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059752	1.443412	0.154609	0.061392	1.444700	0.147289	0.060496	1.402110	0.133226	0.060912	1.420198	0.129640	0.056712	1.451321	0.104934	0.051736	1.448756	0.113744	0.056832	1.412340	0.149154	0.057384	1.412873	0.117487	0.065176	1.427438	0.216734	0.061128	1.402124	0.153833	0.059656	1.402979	0.108104	0.051728	1.428556	0.149399	0.064808	1.405714	0.128395	0.059160	1.437558	0.134919	0.061000	1.417860	0.146966	0.054800	1.472601	0.112314	0.058976	1.520679	0.309290	0.067864	1.397719	0.142818	0.057104	1.482633	0.102053	0.058944	1.422362	0.136520	0.051472	1.433040	0.107315	0.062016	1.448282	0.154815	0.068312	1.457268	0.121828	0.055936	1.433522	0.114014	0.057456	1.475672	0.112819	0.057952	1.378973	0.107311	0.058280	1.399737	0.111930	0.059872	1.464418	0.119743	0.060232	1.400372	0.115480	0.059184	1.404501	0.128083	0.061904	1.442857	0.150707	0.056256	1.435092	0.128712	0.060128	1.535330	0.329312	0.055728	1.423153	0.135614	0.057152	1.492804	0.219703	0.053848	1.446794	0.147034	0.060192	1.454453	0.113294	0.064376	1.473869	0.134110	0.057224	1.436627	0.151699	0.055568	1.466039	0.139780	0.058664	1.398186	0.157554	0.050256	1.434559	0.119649	0.052936	1.441348	0.160492	0.058296	1.414204	0.140929	0.064168	1.457509	0.231226	0.051816	1.458664	0.142853	0.063008	1.438389	0.141731	0.059760	1.437089	0.152205	0.050208	1.713069	0.530627	0.053464	1.448934	0.152550	0.062888	1.404658	0.110055	0.060640	1.434523	0.099551	0.055528	1.386747	0.128418	0.056712	1.463384	0.147929	0.067240	1.438145	0.125894	0.056448	1.469097	0.131206	0.057712	1.460909	0.130215	0.046928	1.447783	0.124641	0.058080	1.481829	0.225090	0.052168	1.428055	0.124650	1.396997	0.0563800.145358
30400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063328	1.438291	0.145102	0.056688	1.425852	0.115978	0.056736	1.406567	0.137596	0.055328	1.400580	0.147276	0.061960	1.421635	0.141010	0.050088	1.438169	0.138829	0.054424	1.441170	0.143049	0.056408	1.409376	0.132251	0.055240	1.584072	0.347961	0.049920	1.391284	0.139851	0.061240	1.427421	0.119527	0.066096	1.421653	0.114260	0.054128	1.384104	0.107460	0.052224	1.415904	0.121477	0.055704	1.447400	0.129626	0.056504	1.429798	0.125225	0.066432	1.431102	0.124598	0.050864	1.440540	0.140364	0.059536	1.431297	0.152956	0.059104	1.357087	0.128895	0.060136	1.375522	0.142204	0.062320	1.480618	0.118242	0.061496	1.462372	0.152191	0.058672	1.452404	0.133923	0.063344	1.445558	0.127434	0.056712	1.394890	0.136999	0.058104	1.417835	0.143263	0.065400	1.566051	0.232837	0.057736	1.440102	0.149503	0.054832	1.399856	0.137763	0.056616	1.399146	0.132961	0.057008	1.451468	0.188494	0.065104	1.598657	0.426487	0.049280	1.450045	0.116692	0.057064	1.471021	0.212400	0.056320	1.417424	0.123742	0.057536	1.458686	0.154891	0.049344	1.415318	0.106848	0.059032	1.396285	0.131138	0.065176	1.433098	0.107977	0.058960	1.442522	0.154402	0.056048	1.352626	0.144064	0.058928	1.420117	0.133007	0.049280	1.425923	0.151237	0.055568	1.410673	0.153618	0.064408	1.454176	0.136395	0.059368	1.413015	0.133722	0.056616	1.406582	0.144818	0.047432	1.689048	0.515363	0.064016	1.402424	0.141142	0.056712	1.444830	0.112126	0.056400	1.463023	0.137247	0.058312	1.391471	0.103684	0.056160	1.435815	0.131888	0.059544	1.405217	0.130417	0.056312	1.403653	0.148101	0.060056	1.466260	0.142409	0.060776	1.426633	0.137396	0.064832	1.486052	0.225979	0.062264	1.420053	0.129436	1.390803	0.0560510.148963
31400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055624	1.416556	0.126394	0.057448	1.464496	0.119454	0.063992	1.438834	0.132908	0.057424	1.433206	0.169593	0.061152	1.432165	0.098792	0.062760	1.476734	0.124583	0.059592	1.438018	0.131047	0.056352	1.456352	0.148639	0.063376	1.449601	0.104099	0.063328	1.376850	0.117550	0.052568	1.400234	0.135708	0.056944	1.454855	0.145008	0.057832	1.430977	0.141229	0.058560	1.424526	0.137374	0.061592	1.442481	0.130173	0.061136	1.448270	0.134351	0.056080	1.514898	0.227431	0.056768	1.449434	0.118086	0.061056	1.481148	0.224002	0.055952	1.429777	0.116039	0.059312	1.434795	0.100744	0.051712	1.487934	0.137222	0.054784	1.443087	0.131865	0.058448	1.399840	0.160117	0.066968	1.407773	0.117767	0.053936	1.476877	0.127820	0.057896	1.412339	0.151547	0.057808	1.590541	0.306778	0.060392	1.390684	0.136023	0.057800	1.403698	0.141583	0.056712	1.418763	0.137167	0.056904	1.542243	0.399187	0.059984	2.172136	0.628779	0.060168	1.421412	0.124593	0.054624	1.471153	0.150887	0.063776	1.445451	0.152146	0.057072	1.415581	0.110737	0.062248	1.429950	0.110557	0.059976	1.473183	0.123810	0.073408	1.439391	0.147542	0.061536	1.412954	0.098321	0.056824	1.398625	0.106802	0.058552	1.446914	0.099833	0.060144	1.435561	0.175384	0.059400	1.482722	0.236413	0.050488	1.462274	0.125330	0.060592	1.414561	0.116950	0.058184	1.442357	0.134902	0.052880	1.659371	0.452529	0.054840	1.467168	0.116733	0.052296	1.388161	0.121800	0.057136	1.395190	0.146138	0.054152	1.445454	0.093967	0.049816	1.459926	0.134417	0.047216	1.439993	0.116877	0.057664	1.407910	0.132625	0.057216	1.434568	0.132903	0.065256	1.431787	0.123240	0.063840	1.515041	0.223227	0.053088	1.477520	0.112006	1.412166	0.0563640.151286
32400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057840	1.446718	0.143651	0.055936	1.464264	0.126033	0.059032	1.407419	0.123551	0.060048	1.413012	0.125614	0.059888	1.461578	0.132494	0.056864	1.422878	0.148261	0.061880	1.430156	0.083886	0.059240	1.360251	0.135370	0.058400	1.415505	0.133456	0.067064	1.437507	0.119350	0.059640	1.404083	0.115019	0.060136	1.412478	0.115348	0.063368	1.418506	0.094463	0.057160	1.423898	0.137157	0.056904	1.409648	0.112598	0.058736	1.453685	0.133802	0.058960	1.453397	0.215337	0.058048	1.407986	0.141601	0.063544	1.484291	0.213367	0.058408	1.427376	0.153617	0.063552	1.432646	0.103817	0.059048	1.463421	0.141484	0.055584	1.441545	0.138077	0.059232	1.468534	0.111901	0.056368	1.427973	0.114656	0.056808	1.458741	0.092062	0.048224	1.436498	0.103813	0.055984	1.433645	0.108560	0.064496	1.419672	0.185178	0.061280	1.431843	0.128074	0.058448	1.409136	0.158297	0.054256	1.454810	0.216614	0.055096	1.971501	0.524351	0.059160	1.436687	0.161012	0.052880	1.449974	0.110307	0.057920	1.449773	0.123945	0.054632	1.425179	0.157672	0.058896	1.443976	0.133017	0.052752	1.413423	0.106269	0.059464	1.443623	0.141428	0.056544	1.412607	0.119619	0.055168	1.449954	0.123230	0.057008	1.385212	0.146190	0.050320	1.456308	0.132485	0.062544	1.547130	0.317107	0.062976	1.432163	0.139585	0.068152	1.422412	0.142973	0.056456	1.432054	0.112185	0.062864	1.730246	0.678262	0.061360	1.398831	0.114366	0.056696	1.414321	0.141243	0.055264	1.437048	0.122213	0.046624	1.435452	0.142291	0.060296	1.452535	0.167047	0.061128	1.405375	0.133005	0.054848	1.445843	0.124828	0.059920	1.414331	0.116550	0.059360	1.421798	0.136790	0.053872	1.557701	0.290935	0.061408	1.452541	0.132297	1.402760	0.0564190.149963
33400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061416	1.439523	0.162431	0.061160	1.433641	0.115833	0.064232	1.418661	0.113661	0.054112	1.474050	0.122436	0.060560	1.404677	0.121812	0.057640	1.433522	0.146379	0.055184	1.400661	0.118041	0.053272	1.456325	0.125684	0.056848	1.396926	0.102187	0.067072	1.404462	0.115274	0.062432	1.402585	0.109661	0.059816	1.463292	0.118709	0.061568	1.410316	0.133057	0.058104	1.446515	0.115717	0.055888	1.486000	0.079912	0.063296	1.432909	0.120641	0.060896	1.472713	0.151548	0.057864	1.451488	0.146255	0.055576	1.553275	0.229053	0.052472	1.446021	0.135332	0.061744	1.432029	0.129611	0.059672	1.432148	0.113256	0.061512	1.454775	0.103350	0.061368	1.443434	0.141793	0.060696	1.501221	0.147562	0.056568	1.473702	0.157636	0.056872	1.409141	0.080536	0.052792	1.424463	0.129162	0.060600	1.474852	0.133643	0.056920	1.398748	0.112281	0.053416	1.426263	0.109610	0.050544	1.463250	0.209174	0.047336	2.162919	0.486982	0.056896	1.411398	0.146316	0.055512	1.433718	0.165531	0.053616	1.469774	0.149030	0.066896	1.442889	0.112600	0.060456	1.417826	0.155473	0.059480	1.415226	0.128637	0.052368	1.443282	0.155787	0.064552	1.371474	0.131223	0.056104	1.439636	0.155696	0.053056	1.450986	0.157981	0.060552	1.448734	0.157464	0.055512	1.417359	0.147605	0.055304	1.451653	0.133893	0.052784	1.453726	0.138067	0.053720	1.400712	0.100526	0.054664	1.561337	0.247554	0.061384	1.413561	0.145040	0.065656	1.412360	0.112684	0.051760	1.461529	0.139433	0.061000	1.391598	0.114299	0.052408	1.459768	0.110841	0.062264	1.430331	0.118412	0.058120	1.464800	0.144691	0.055640	1.425927	0.134071	0.063560	1.444007	0.131322	0.052520	1.518485	0.202376	0.053864	1.430642	0.142630	1.406568	0.0559530.137377
34400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062784	1.432226	0.126160	0.065960	1.395058	0.129341	0.056752	1.449379	0.157304	0.058496	1.469047	0.127940	0.061912	1.452903	0.123848	0.063528	1.393323	0.116185	0.062224	1.452763	0.116823	0.057992	1.425147	0.099363	0.058248	1.416596	0.128190	0.061656	1.398238	0.144911	0.058920	1.449853	0.100599	0.054280	1.406805	0.125411	0.065872	1.424653	0.115450	0.060160	1.423000	0.116860	0.061776	1.400208	0.122389	0.060048	1.413186	0.125126	0.055600	1.548628	0.307319	0.059488	1.452558	0.113077	0.059144	1.436076	0.128910	0.053480	1.408408	0.119321	0.057792	1.440032	0.142173	0.054080	1.389810	0.116951	0.057488	1.473972	0.145612	0.062376	1.488108	0.114635	0.056216	1.436963	0.120179	0.054688	1.445509	0.139370	0.058568	1.431815	0.084569	0.057112	1.430028	0.137746	0.069168	1.398724	0.156945	0.066480	1.379543	0.093391	0.060992	1.421715	0.093665	0.057960	1.531926	0.357185	0.057704	1.842130	0.439344	0.057592	1.473926	0.111967	0.054808	1.430745	0.127627	0.058304	1.415086	0.115399	0.059248	1.448990	0.146587	0.065224	1.472837	0.123522	0.052304	1.437775	0.136340	0.053512	1.432065	0.183447	0.055800	1.422510	0.132133	0.050808	1.419917	0.130777	0.058400	1.438027	0.108948	0.052776	1.485096	0.135728	0.061424	1.558000	0.296957	0.057704	1.428410	0.111548	0.057920	1.468503	0.116367	0.049824	1.439178	0.141719	0.058120	1.789688	0.727401	0.053056	1.457849	0.141806	0.061632	1.439612	0.134607	0.055144	1.463361	0.150379	0.066512	1.429208	0.135913	0.060720	1.429949	0.115058	0.054872	1.434817	0.108559	0.058168	1.433088	0.120332	0.060848	1.450368	0.117896	0.054624	1.428371	0.125243	0.058600	1.403724	0.140956	0.057896	1.436125	0.158517	1.405251	0.0566900.146484
35400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063376	1.426188	0.136999	0.062576	1.423798	0.154367	0.056968	1.422296	0.154563	0.048960	1.457247	0.130002	0.054048	1.482687	0.088774	0.066056	1.442175	0.139302	0.056016	1.404396	0.123955	0.056944	1.430763	0.129964	0.058488	1.408601	0.129340	0.060288	1.431825	0.140649	0.054288	1.418650	0.158684	0.062864	1.455377	0.133831	0.053072	1.419969	0.187002	0.059792	1.482730	0.105976	0.056656	1.415323	0.108723	0.053456	1.360792	0.111548	0.053560	1.463124	0.225172	0.052496	1.465176	0.111724	0.058328	1.443680	0.235274	0.056888	1.427943	0.120189	0.048792	1.435229	0.105458	0.053720	1.414967	0.152346	0.066592	1.408233	0.127145	0.056176	1.467211	0.125785	0.064360	1.417026	0.106216	0.056672	1.440951	0.101813	0.062024	1.423726	0.115752	0.063848	1.473490	0.234067	0.056624	1.397164	0.137390	0.054464	1.388465	0.145686	0.054920	1.415297	0.099952	0.058112	1.463687	0.217757	0.054856	1.770300	0.600910	0.058216	1.440577	0.123637	0.055536	1.415513	0.120289	0.062880	1.445598	0.120630	0.052864	1.451097	0.159553	0.059448	1.462500	0.147873	0.063896	1.432802	0.137129	0.058784	1.460197	0.145911	0.056200	1.405369	0.120729	0.055704	1.409695	0.131028	0.055624	1.439338	0.100994	0.057616	1.432574	0.154204	0.053440	1.504929	0.197922	0.064592	1.507300	0.092637	0.056696	1.390973	0.107918	0.073328	1.441986	0.130409	0.057392	1.526041	0.319625	0.062424	1.430736	0.137197	0.060496	1.451483	0.117702	0.058800	1.418485	0.129667	0.053776	1.402199	0.158486	0.054376	1.446411	0.129615	0.058448	1.417678	0.117040	0.056488	1.421851	0.132277	0.052424	1.404098	0.147018	0.057240	1.442380	0.128515	0.064112	1.510976	0.309190	0.055680	1.396734	0.125128	1.395290	0.0560120.145784
36400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052792	1.384103	0.101372	0.060768	1.418048	0.122660	0.050296	1.397417	0.133650	0.044856	1.391535	0.124502	0.058776	1.392777	0.144509	0.065920	1.424668	0.150541	0.051184	1.382044	0.120986	0.064792	1.443013	0.149749	0.055768	1.432813	0.143542	0.063600	1.426427	0.121770	0.060584	1.443422	0.126646	0.060808	1.416187	0.125402	0.057280	1.426805	0.116261	0.055224	1.446576	0.118647	0.055448	1.443925	0.152649	0.053792	1.434953	0.146158	0.061096	1.516193	0.294204	0.059136	1.425319	0.130274	0.065824	1.420261	0.144720	0.060232	1.392656	0.132127	0.055048	1.441423	0.147660	0.057920	1.473887	0.151036	0.052472	1.471298	0.154356	0.060192	1.433037	0.152709	0.053504	1.417785	0.132950	0.063088	1.440928	0.131830	0.053024	1.436818	0.125298	0.044088	1.821172	0.211738	0.061328	1.470189	0.126889	0.059480	1.439022	0.112445	0.051632	1.415058	0.135932	0.055072	1.433681	0.102263	0.059248	1.974038	0.701655	0.063568	1.463631	0.155890	0.060328	1.487237	0.230196	0.059056	1.464401	0.116962	0.060272	1.418917	0.127832	0.057416	1.434115	0.170122	0.057088	1.421355	0.141691	0.056128	1.449375	0.112548	0.057568	1.467792	0.120824	0.056920	1.452830	0.137462	0.059408	1.450954	0.107419	0.056792	1.474217	0.140922	0.053016	1.454353	0.226364	0.063016	1.429565	0.145863	0.055936	1.389248	0.129436	0.055936	1.406202	0.120001	0.060808	1.778985	0.767179	0.061128	1.345691	0.130733	0.052720	1.413846	0.112072	0.058936	1.439249	0.125555	0.057200	1.423465	0.115350	0.059568	1.417464	0.173031	0.058312	1.432969	0.125829	0.059960	1.414335	0.122927	0.061504	1.415551	0.172394	0.061680	1.450272	0.122657	0.059552	1.553987	0.301819	0.055744	1.472131	0.126031	1.408865	0.0558680.157520
37400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050400	1.417501	0.129183	0.051720	1.424297	0.103317	0.058368	1.464195	0.119913	0.054032	1.460619	0.135082	0.058480	1.412364	0.104652	0.060752	1.414206	0.139097	0.058848	1.457559	0.108467	0.061632	1.426256	0.141819	0.059944	1.515351	0.248210	0.059520	1.416144	0.117894	0.053624	1.396536	0.114906	0.055216	1.420627	0.136819	0.059088	1.477259	0.121132	0.056720	1.475722	0.143866	0.055072	1.452935	0.112775	0.057320	1.431695	0.150401	0.053496	1.452229	0.160871	0.061120	1.436124	0.123057	0.050600	1.664172	0.196023	0.052584	1.426570	0.149367	0.062600	1.425811	0.125577	0.059528	1.422646	0.135622	0.060088	1.454438	0.162394	0.060952	1.456700	0.167499	0.061264	1.428000	0.138880	0.056584	1.445837	0.160001	0.060792	1.441824	0.176722	0.060184	1.437280	0.229639	0.055504	1.435897	0.096801	0.049736	1.420244	0.130572	0.064328	1.387530	0.131371	0.054176	1.453936	0.228110	0.064344	1.698116	0.407379	0.054944	1.453342	0.137090	0.064520	1.499561	0.272909	0.060568	1.487593	0.160194	0.058456	1.431963	0.101511	0.058160	1.435653	0.129827	0.059264	1.434802	0.114717	0.062512	1.438295	0.139442	0.055824	1.411552	0.117446	0.065232	1.406933	0.131911	0.056464	1.410393	0.139957	0.067176	1.457612	0.129227	0.052904	1.508809	0.350606	0.059504	1.443949	0.107456	0.060472	1.439100	0.107827	0.053984	1.425930	0.131393	0.065000	1.566246	0.367210	0.056432	1.443004	0.124751	0.056952	1.383550	0.124376	0.071872	1.382663	0.135030	0.063952	1.437525	0.110070	0.056296	1.433598	0.113029	0.051824	1.410880	0.141494	0.060928	1.433950	0.111300	0.060848	1.445483	0.122863	0.064240	1.448197	0.141816	0.060328	1.495659	0.216046	0.051880	1.423735	0.145200	1.402268	0.0565990.147937
38400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062912	1.479644	0.139661	0.061792	1.446039	0.160722	0.062432	1.428421	0.152807	0.056536	1.483389	0.095531	0.062440	1.436061	0.159105	0.058680	1.480356	0.139535	0.060168	1.405602	0.123655	0.053744	1.454637	0.135593	0.059184	1.448107	0.214003	0.054472	1.394461	0.112392	0.050984	1.410616	0.113273	0.054552	1.392420	0.145737	0.059488	1.429124	0.128986	0.055944	1.401816	0.124649	0.062776	1.480676	0.153919	0.057384	1.402199	0.127565	0.053672	1.502214	0.245198	0.058256	1.402539	0.131475	0.055856	1.434221	0.096234	0.055808	1.420276	0.102000	0.051536	1.430154	0.125312	0.057016	1.451699	0.146129	0.056200	1.428129	0.101976	0.054512	1.424752	0.174802	0.063072	1.434479	0.141026	0.045432	1.434174	0.131476	0.054768	1.440137	0.113872	0.061888	1.426031	0.137724	0.050424	1.438507	0.109711	0.057728	1.420712	0.105477	0.058528	1.457886	0.117457	0.059168	1.501007	0.241396	0.061344	1.828091	0.330658	0.058000	1.461650	0.133909	0.058568	1.392516	0.141708	0.054336	1.457216	0.143839	0.057608	1.439443	0.113126	0.057720	1.412261	0.130471	0.056240	1.468355	0.147139	0.061664	1.434951	0.096031	0.060072	1.416651	0.131144	0.057768	1.453488	0.161272	0.058864	1.454243	0.114188	0.061376	1.420482	0.107200	0.052152	1.457175	0.215834	0.056592	1.419510	0.120193	0.057696	1.391674	0.126854	0.060856	1.430965	0.141629	0.055576	1.466178	0.217487	0.066320	1.408974	0.123247	0.059328	1.491133	0.137574	0.054840	1.388124	0.116797	0.057424	1.438515	0.136632	0.058416	1.426862	0.120557	0.058552	1.436842	0.156608	0.052904	1.441775	0.120122	0.064632	1.437801	0.125585	0.065824	1.433738	0.122812	0.055664	1.471433	0.235356	0.057280	1.463547	0.146164	1.397808	0.0558870.138105
