1400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118080	2.440475	0.114286	0.118080	2.263664	0.078572	0.129888	2.383074	0.074675	0.129888	2.274955	0.074675	0.106272	2.961234	0.305556	0.106272	2.483787	0.198413	0.129888	2.285027	0.077922	0.106272	2.581771	0.138889	0.129888	2.299068	0.074675	0.129888	2.089665	0.077922	0.118080	2.037907	0.078572	0.118080	2.020346	0.078572	0.106272	2.246883	0.138889	0.118080	2.168908	0.082143	0.129888	2.099107	0.074675	0.000000	0.000000	0.000000	1.924215	0.0997120.092691
15400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.029636	0.040817	0.000000	0.000000	0.000000	0.082656	4.989797	0.045919	0.000000	0.000000	0.000000	0.082656	5.080940	0.066327	0.000000	0.000000	0.000000	0.082656	5.093289	0.056123	0.082656	4.658560	0.040817	0.000000	0.000000	0.000000	0.082656	4.959360	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.696245	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.641828	0.035715	0.000000	0.000000	0.000000	0.082656	5.144000	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.864556	0.045919	0.082656	5.024005	0.045919	0.000000	0.000000	0.000000	0.082656	4.917956	0.045919	0.070848	5.082855	0.029762	0.082656	4.891322	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.788737	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.191340	0.0198070.011096
16400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.083805	0.029762	0.000000	0.000000	0.000000	0.070848	5.101215	0.041667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.024920	0.040817	0.082656	8.113547	0.000000	0.000000	0.000000	0.000000	0.082656	4.936387	0.045919	0.000000	0.000000	0.000000	0.082656	4.997116	0.107143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.044310	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.775546	0.035715	0.082656	4.702128	0.040817	0.082656	4.777124	0.066327	0.000000	0.000000	0.000000	0.082656	4.712057	0.035715	0.082656	5.038279	0.035715	0.082656	5.023147	0.045919	0.082656	4.915904	0.045919	0.082656	4.923390	0.035715	1.244659	0.0194260.010273
17400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.134890	0.066327	0.000000	0.000000	0.000000	0.082656	5.047933	0.040817	0.000000	0.000000	0.000000	0.070848	5.342907	0.119048	0.082656	4.712110	0.045919	0.082656	5.006186	0.045919	0.082656	5.469417	0.290816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.798326	0.056123	0.000000	0.000000	0.000000	0.082656	5.238263	0.112245	0.070848	5.130070	0.071429	0.082656	4.915389	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.827298	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.108764	0.107143	0.082656	5.109794	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.826931	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.998656	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.748111	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.297017	0.0209500.019530
18400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.099151	0.041667	0.082656	4.701202	0.035715	0.000000	0.000000	0.000000	0.082656	4.931211	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.029753	0.045919	0.082656	4.927231	0.040817	0.000000	0.000000	0.000000	0.082656	5.113564	0.091837	0.082656	4.740505	0.035715	0.082656	5.002681	0.066327	0.070848	5.106476	0.041667	0.082656	5.012872	0.045919	0.082656	4.771254	0.045919	0.070848	5.131589	0.035715	0.082656	4.979468	0.035715	0.082656	5.244047	0.112245	0.082656	4.787386	0.035715	0.082656	5.074800	0.040817	0.082656	5.003164	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.931851	0.045919	0.070848	5.043412	0.029762	0.070848	7.560278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.648256	0.0257110.014579
19400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.870304	0.423469	0.082656	4.863004	0.066327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.800098	0.040817	0.082656	4.986433	0.035715	0.082656	4.992223	0.045919	0.082656	5.034200	0.112245	0.082656	5.080763	0.056123	0.082656	5.107899	0.107143	0.082656	5.131483	0.045919	0.082656	4.969758	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.881810	0.040817	0.070848	5.055812	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.980222	0.0158070.016774
20400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.814927	0.035715	0.082656	5.008340	0.132653	0.082656	5.140016	0.142857	0.000000	0.000000	0.000000	0.070848	5.448078	0.190477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.684645	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.708150	0.040817	0.000000	0.000000	0.000000	0.082656	5.010086	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.050296	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.980558	0.056123	0.082656	4.861992	0.045919	0.082656	7.323934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.953918	0.040817	0.000000	0.000000	0.000000	0.082656	4.865491	0.035715	0.070848	5.043569	0.029762	0.070848	5.095374	0.029762	0.082656	5.032188	0.066327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.959295	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.402917	0.0220920.016211
21400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.767767	0.066327	0.000000	0.000000	0.000000	0.082656	4.829366	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.240829	0.107143	0.082656	4.833125	0.040817	0.082656	5.092070	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.062817	0.041667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.071989	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.031409	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.911607	0.045919	0.070848	5.038613	0.029762	0.000000	0.000000	0.000000	0.082656	4.871953	0.040817	0.082656	4.762476	0.035715	0.000000	0.000000	0.000000	0.959904	0.0156170.009546
22400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.962539	0.040817	0.000000	0.000000	0.000000	0.082656	5.069508	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.994440	0.040817	0.000000	0.000000	0.000000	0.082656	4.788373	0.035715	0.082656	4.958027	0.040817	0.082656	5.013087	0.045919	0.082656	5.013909	0.040817	0.082656	5.037238	0.112245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.055823	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.983779	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.709120	0.040817	0.082656	4.791827	0.035715	0.082656	4.760739	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.063168	0.035715	0.082656	4.684273	0.040817	0.082656	5.035968	0.066327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.919037	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.084731	0.041667	1.434284	0.0236160.013578
23400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.184325	0.137755	0.082656	4.928965	0.035715	0.000000	0.000000	0.000000	0.082656	4.900431	0.107143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.676955	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.051528	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.973508	0.428571	0.070848	5.095566	0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.692983	0.035715	0.000000	0.000000	0.000000	0.082656	4.852915	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.731567	0.0116180.014579
24400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.851343	0.035715	0.000000	0.000000	0.000000	0.082656	4.670490	0.035715	0.082656	4.772938	0.045919	0.082656	5.057900	0.066327	0.082656	4.964924	0.051021	0.082656	4.852411	0.066327	0.070848	5.048034	0.041667	0.082656	4.768086	0.040817	0.070848	5.099098	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.004345	0.112245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.065565	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.875574	0.045919	0.082656	4.935699	0.056123	0.000000	0.000000	0.000000	0.082656	4.802100	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.849714	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.027632	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.268481	0.0207590.012673
25400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.949634	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.673830	0.035715	0.070848	5.041665	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.018311	0.035715	0.082656	4.689688	0.035715	0.082656	7.460488	0.000000	0.000000	0.000000	0.000000	0.082656	4.894395	0.045919	0.000000	0.000000	0.000000	0.082656	4.946860	0.122449	0.082656	4.904851	0.056123	0.082656	5.077571	0.107143	0.082656	5.071021	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.828932	0.040817	0.082656	4.661592	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.120542	0.035715	0.082656	7.244149	0.000000	0.082656	4.999468	0.045919	1.348113	0.0211400.011425
26400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.853944	0.066327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.047133	0.029762	0.082656	5.385059	0.127551	0.000000	0.000000	0.000000	0.082656	4.907550	0.035715	0.000000	0.000000	0.000000	0.082656	4.687617	0.035715	0.082656	4.736987	0.045919	0.000000	0.000000	0.000000	0.082656	5.057810	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.041408	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.106061	0.041667	0.082656	4.934545	0.035715	0.000000	0.000000	0.000000	0.082656	4.778143	0.040817	0.082656	4.954459	0.045919	0.082656	4.908904	0.066327	0.082656	4.897193	0.040817	0.000000	0.000000	0.000000	0.082656	5.043707	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.199041	0.0196170.011850
27400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.842652	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.035960	0.029762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.720380	0.045919	0.082656	4.931058	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070848	5.077319	0.035715	0.082656	5.017889	0.056123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.842994	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.555940	0.0089510.004759
28400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	5.003476	0.045919	0.000000	0.000000	0.000000	0.082656	5.256565	0.107143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.997704	0.045919	0.000000	0.000000	0.000000	0.082656	5.018965	0.107143	0.082656	4.930561	0.035715	0.082656	4.924313	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.826812	0.040817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.691917	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.954258	0.035715	0.070848	5.086551	0.035715	0.000000	0.000000	0.000000	0.070848	5.129753	0.035715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082656	4.886914	0.045919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.963029	0.0156170.009957
