11400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028272	1.671427	0.000000	0.025776	1.683332	0.020408	0.028056	1.673050	0.003247	0.029592	1.679930	0.017007	0.030096	1.950338	0.282313	0.024136	1.693536	0.020408	0.026768	1.671427	0.000000	0.030632	1.681167	0.012987	0.029136	4.554077	0.015306	0.032176	1.684414	0.016234	0.029472	1.679930	0.017007	0.024024	1.673213	0.003571	0.029344	1.678230	0.008503	0.025168	1.681631	0.017007	0.028376	1.678946	0.013158	0.026768	1.815985	0.280612	0.026152	1.681631	0.013605	0.031472	4.160061	0.144480	0.026552	1.681631	0.015306	0.029624	1.677920	0.012987	0.032200	4.570775	0.060065	0.028768	1.685032	0.020408	0.026168	1.677066	0.009398	0.027960	1.674998	0.007143	0.024000	1.684585	0.016917	0.026904	1.677920	0.009740	0.027904	1.673128	0.001701	0.028736	1.681631	0.017007	0.031304	4.555778	0.015306	0.025840	1.678570	0.014286	0.026744	1.676784	0.008929	0.025632	1.671427	0.000000	0.030560	1.674828	0.006803	0.031256	1.685032	0.017007	0.028680	1.684414	0.022727	0.029864	1.676529	0.010204	0.028528	1.671427	0.000000	0.024936	1.686733	0.023809	0.028072	1.676529	0.006803	0.029224	4.551781	0.017857	0.030360	1.809182	0.275510	0.031984	1.693536	0.032313	0.026136	1.690224	0.028195	0.028184	1.680356	0.012500	0.027672	1.703740	0.057823	0.027840	1.676529	0.006803	0.028440	1.673050	0.003247	0.030032	1.817685	0.285714	0.028200	1.676529	0.010204	0.027504	1.673128	0.001701	0.031776	1.671427	0.000000	0.031752	1.673128	0.003401	0.023912	1.675186	0.007519	0.029288	1.679930	0.013605	0.027304	1.685713	0.019643	0.030496	4.548047	0.016234	0.024160	1.671427	0.000000	0.026624	1.674998	0.005357	0.026880	1.685713	0.023214	0.028120	1.686733	0.018707	1.908276	0.0272830.032612
12400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027000	1.671427	0.000000	0.026456	1.687661	0.014610	0.027752	1.676784	0.010714	0.030856	1.685032	0.022109	0.029064	1.685032	0.017007	0.029080	1.685032	0.017007	0.026424	1.678570	0.012500	0.029968	1.681631	0.017007	0.029536	4.559179	0.010204	0.026544	1.682141	0.012500	0.027480	1.696937	0.051020	0.026144	1.678230	0.010204	0.028072	1.674998	0.007143	0.028464	1.674828	0.006803	0.032872	1.674828	0.006803	0.027632	1.950338	0.416666	0.027696	1.681631	0.015306	0.027072	4.557478	0.010204	0.028656	1.685032	0.017007	0.028544	1.673213	0.003571	0.028920	4.605352	0.112500	0.025920	1.676529	0.010204	0.027400	1.684414	0.019480	0.026224	1.678230	0.011905	0.022968	1.686464	0.022556	0.027248	1.677920	0.012987	0.028408	1.682791	0.014610	0.029312	1.676529	0.010204	0.028056	4.554077	0.015306	0.027408	1.674828	0.006803	0.028560	1.682791	0.016234	0.026120	1.671427	0.000000	0.029864	1.812661	0.272727	0.027776	1.685032	0.020408	0.028832	1.684414	0.014610	0.026712	1.676529	0.008503	0.029656	1.671427	0.000000	0.028784	1.683332	0.011905	0.029616	1.671427	0.000000	0.030424	4.547364	0.020677	0.030760	1.671427	0.000000	0.029016	1.690134	0.022109	0.027968	1.677920	0.006493	0.025904	1.674828	0.006803	0.027152	1.688434	0.015306	0.029536	1.677638	0.012422	0.027152	1.677920	0.011364	0.029672	1.688434	0.023809	0.027840	1.674828	0.006803	0.026520	1.674998	0.003571	0.030208	1.671427	0.000000	0.032616	1.674674	0.006493	0.030248	1.687661	0.029221	0.025160	1.674828	0.006803	0.026152	1.688434	0.030612	0.028648	4.552376	0.017007	0.028192	1.673128	0.003401	0.029600	1.673128	0.003401	0.026912	1.683332	0.020408	0.027840	1.690907	0.016234	1.911129	0.0272680.024553
13400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026056	1.671427	0.000000	0.026904	1.687498	0.028571	0.026720	1.674828	0.006803	0.032040	1.684414	0.019480	0.025896	1.679930	0.017007	0.025472	1.683927	0.014286	0.027248	1.675186	0.007519	0.030096	1.676297	0.006493	0.025264	4.551781	0.016071	0.030440	1.685032	0.022109	0.025928	1.677066	0.011278	0.027704	1.673050	0.003247	0.023584	1.674998	0.005357	0.028384	1.671427	0.000000	0.028432	1.676297	0.008117	0.026976	1.814284	0.282313	0.026960	1.680356	0.012500	0.029328	4.552376	0.015306	0.026808	1.686037	0.016234	0.028696	1.671427	0.000000	0.027712	4.569383	0.068027	0.029240	1.679930	0.017007	0.027600	1.678230	0.010204	0.025448	1.680356	0.016071	0.027712	1.680356	0.010714	0.025808	1.680356	0.014286	0.028152	1.679544	0.016234	0.027656	1.673128	0.003401	0.028696	4.550676	0.015306	0.028640	1.678230	0.013605	0.027920	1.683332	0.017007	0.029640	1.671427	0.000000	0.028912	1.814284	0.275974	0.026400	1.689284	0.016071	0.028688	1.679930	0.010204	0.028920	1.680356	0.014286	0.030672	1.671427	0.000000	0.027168	1.679930	0.011905	0.025544	1.671427	0.000000	0.033344	4.557478	0.010204	0.028672	1.671427	0.000000	0.028096	1.683332	0.017007	0.024384	1.690224	0.013158	0.030464	1.681631	0.013605	0.027832	1.683332	0.011905	0.027888	1.676529	0.010204	0.029360	1.671427	0.000000	0.029992	1.683927	0.017857	0.027560	1.674828	0.005102	0.025608	1.671427	0.000000	0.028728	1.671427	0.000000	0.030344	1.676297	0.006493	0.028424	1.690134	0.017007	0.026992	1.819641	0.296428	0.028016	1.683332	0.020408	0.028248	4.550676	0.015306	0.025936	1.673213	0.001786	0.028720	1.674828	0.006803	0.026080	1.679930	0.011905	0.028120	1.685032	0.018707	1.909505	0.0269720.024466
14400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027472	1.671427	0.000000	0.029184	1.679930	0.013605	0.029288	1.674998	0.007143	0.026248	1.685713	0.016071	0.028656	1.674998	0.003571	0.028776	1.684414	0.021104	0.029064	1.678230	0.006803	0.025928	1.674998	0.007143	0.029840	4.554541	0.012987	0.030904	1.679544	0.012987	0.024352	1.679930	0.011905	0.025152	1.674828	0.006803	0.031744	1.674828	0.006803	0.026672	1.673307	0.003759	0.025152	1.675186	0.007519	0.028800	1.810883	0.278911	0.028288	1.683332	0.018707	0.025272	4.605352	0.082143	0.027128	1.678570	0.008929	0.031184	1.671427	0.000000	0.026328	4.548210	0.019643	0.023320	1.687498	0.014286	0.023744	1.671427	0.000000	0.027064	1.671427	0.000000	0.029696	1.684414	0.019480	0.031200	1.677920	0.009740	0.029112	1.678570	0.005357	0.026688	1.674998	0.007143	0.030344	4.552917	0.019480	0.026304	1.679930	0.011905	0.025176	1.683927	0.014286	0.022864	1.671427	0.000000	0.026904	1.679930	0.013605	0.025904	1.684585	0.015037	0.027040	1.681631	0.020408	0.028896	1.674828	0.006803	0.027920	1.671427	0.000000	0.028448	1.685713	0.023214	0.029456	1.671427	0.000000	0.027984	4.603397	0.110544	0.030312	1.802920	0.262987	0.025776	1.686464	0.013158	0.029776	1.705518	0.061688	0.026192	1.673213	0.003571	0.028064	1.681631	0.013605	0.033824	1.674674	0.004870	0.027392	1.676529	0.010204	0.026744	1.708927	0.073214	0.027768	1.674674	0.006493	0.029312	1.671427	0.000000	0.029000	1.673213	0.003571	0.026744	1.674828	0.006803	0.024816	1.712498	0.039286	0.029136	1.807790	0.271104	0.029728	1.688434	0.022109	0.026464	4.557478	0.008503	0.025576	1.673128	0.003401	0.028864	1.671427	0.000000	0.028552	1.690134	0.015306	0.028984	1.707141	0.060714	1.911840	0.0268790.027716
15400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029952	1.671427	0.000000	0.029776	1.713944	0.062925	0.026992	1.678230	0.013605	0.026608	1.682791	0.014610	0.028928	1.822787	0.292517	0.029760	1.685032	0.023809	0.030736	1.676529	0.008503	0.026568	1.682141	0.021428	0.026368	4.555353	0.010714	0.026288	1.683927	0.021428	0.027680	1.678230	0.010204	0.030472	1.673050	0.003247	0.027904	1.676529	0.010204	0.028936	1.699024	0.053571	0.028400	1.673128	0.003401	0.031184	2.081291	0.683673	0.023032	1.673307	0.003759	0.027552	4.557478	0.010204	0.027784	1.698638	0.054422	0.028544	1.673050	0.003247	0.028880	4.603397	0.064626	0.031424	1.683849	0.013975	0.028744	1.674828	0.006803	0.026488	1.676529	0.010204	0.032432	1.686037	0.017857	0.025280	1.683332	0.018707	0.025808	1.689284	0.021428	0.027512	1.678230	0.013605	0.031648	4.556164	0.011364	0.027000	1.683927	0.014286	0.026216	1.681631	0.006803	0.023888	1.671427	0.000000	0.025832	1.678946	0.009398	0.030192	1.691835	0.027211	0.029768	1.683332	0.013605	0.026152	1.681631	0.020408	0.029536	1.671427	0.000000	0.028800	1.685713	0.019643	0.025920	1.671427	0.000000	0.026760	4.577268	0.060065	0.027080	1.671427	0.000000	0.028152	1.678230	0.008503	0.029168	1.678230	0.008503	0.029912	1.679930	0.011905	0.031392	1.682791	0.021104	0.026160	1.680356	0.014286	0.026792	1.702271	0.058441	0.025560	1.821427	0.292857	0.027584	1.673213	0.003571	0.025944	1.671427	0.000000	0.030760	1.671427	0.000000	0.027008	1.671427	0.000000	0.028208	1.676784	0.007143	0.026152	1.674998	0.007143	0.027504	1.684414	0.016234	0.028576	4.550676	0.020408	0.028072	1.674998	0.007143	0.026408	1.671427	0.000000	0.031944	1.681167	0.016234	0.027208	1.679544	0.016234	1.916488	0.0271180.034922
16400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031408	1.671427	0.000000	0.031488	1.681631	0.017007	0.026776	1.676784	0.005357	0.026440	1.683332	0.018707	0.028568	1.683332	0.020408	0.023480	1.678946	0.009398	0.028440	1.671427	0.000000	0.029808	1.677920	0.012987	0.026480	4.556164	0.009740	0.028224	1.686733	0.015306	0.023608	1.678570	0.008929	0.026896	1.676784	0.008929	0.031120	1.679544	0.012987	0.030048	1.676529	0.006803	0.029008	1.674828	0.006803	0.026712	1.809182	0.275510	0.028512	1.679544	0.012987	0.032920	4.546424	0.014610	0.029128	1.681631	0.017007	0.030488	1.671427	0.000000	0.026288	4.552376	0.020408	0.029224	1.680356	0.014286	0.026040	1.676784	0.010714	0.030368	1.678230	0.013605	0.027424	1.681631	0.013605	0.031112	1.682296	0.021739	0.024840	1.673128	0.003401	0.026624	1.680356	0.010714	0.026832	4.557478	0.011905	0.028864	1.685032	0.020408	0.029120	1.689284	0.025974	0.028400	1.671427	0.000000	0.026024	1.681167	0.019480	0.024440	1.687498	0.023214	0.025328	1.687498	0.017857	0.026080	1.678230	0.010204	0.025576	1.671427	0.000000	0.028912	1.686733	0.018707	0.028696	1.671427	0.000000	0.027128	4.555353	0.008929	0.027408	1.817855	0.292857	0.026744	1.683927	0.016071	0.028784	1.686733	0.017007	0.029024	1.679930	0.010204	0.029664	1.678230	0.013605	0.029464	1.679930	0.010204	0.023392	1.678946	0.015037	0.031088	1.821087	0.287415	0.029808	1.673050	0.003247	0.031232	1.671427	0.000000	0.028864	1.671427	0.000000	0.028208	1.676529	0.010204	0.030656	1.692531	0.025974	0.026216	1.677920	0.009740	0.028504	1.686037	0.022727	0.028056	4.552917	0.008117	0.029400	1.671427	0.000000	0.024608	1.673128	0.003401	0.029376	1.686733	0.017007	0.027080	1.675186	0.005639	1.909755	0.0271690.024308
17400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028968	1.671427	0.000000	0.025008	1.682141	0.021428	0.029240	1.677920	0.006493	0.025928	1.687498	0.025000	0.024816	1.824998	0.291071	0.027432	1.686733	0.023809	0.028112	1.673128	0.003401	0.028664	1.673128	0.001701	0.030048	4.555778	0.010204	0.030088	1.683332	0.013605	0.027984	1.674828	0.006803	0.027392	1.673213	0.003571	0.026896	1.681631	0.018707	0.029008	1.673213	0.003571	0.028928	1.681631	0.011905	0.028040	1.807481	0.272109	0.028608	1.679930	0.013605	0.026688	4.557138	0.014286	0.031840	1.676529	0.010204	0.022856	1.671427	0.000000	0.027232	4.548975	0.015306	0.025520	1.673307	0.003759	0.026272	1.676297	0.009740	0.028176	1.679930	0.010204	0.029464	1.690907	0.027597	0.030768	1.681167	0.016234	0.030696	1.678570	0.008929	0.027744	1.676529	0.008503	0.029880	4.552917	0.014610	0.030344	1.678230	0.011905	0.028384	1.679930	0.013605	0.029064	1.671427	0.000000	0.029776	1.812583	0.278911	0.028920	1.688434	0.022109	0.025344	1.678230	0.010204	0.026872	1.676529	0.006803	0.029456	1.673050	0.003247	0.027048	1.692855	0.023214	0.027232	1.678230	0.013605	0.028320	4.576781	0.071428	0.032080	1.671427	0.000000	0.025696	1.686464	0.030075	0.027992	1.685032	0.011905	0.030376	1.673213	0.003571	0.029368	1.683332	0.017007	0.028040	1.674998	0.007143	0.025728	1.676784	0.008929	0.034048	1.695236	0.028911	0.030112	1.671427	0.000000	0.028288	1.673128	0.001701	0.027864	1.671427	0.000000	0.026888	1.674828	0.006803	0.028096	1.685032	0.022109	0.028416	1.677920	0.011364	0.030872	1.686733	0.027211	0.030656	4.576186	0.066326	0.029392	1.678230	0.010204	0.028880	1.676529	0.010204	0.026560	1.682141	0.016071	0.027216	1.674828	0.006803	1.910208	0.0274130.025931
18400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027008	1.671427	0.000000	0.028032	1.690134	0.020408	0.028528	1.702039	0.052721	0.026768	1.683332	0.017007	0.027440	1.955440	0.282313	0.027600	1.689284	0.023214	0.026176	1.674998	0.007143	0.027360	1.676784	0.007143	0.032088	4.559411	0.009740	0.030424	1.682791	0.017857	0.025160	1.685713	0.023214	0.025080	1.673213	0.003571	0.026648	1.678230	0.010204	0.032136	1.674674	0.006493	0.029640	1.674828	0.006803	0.028408	1.674998	0.007143	0.026224	1.685032	0.013605	0.027320	4.559179	0.010204	0.026056	1.691070	0.025000	0.028384	1.678230	0.013605	0.028328	4.549995	0.016071	0.029888	1.684414	0.017857	0.027080	1.674998	0.003571	0.027624	1.674674	0.003247	0.029200	1.691835	0.022109	0.029392	1.686733	0.022109	0.027360	1.678230	0.011905	0.025848	1.675186	0.005639	0.030128	4.557478	0.013605	0.024552	1.680356	0.010714	0.029120	1.677920	0.011364	0.030768	1.671427	0.000000	0.027720	1.678946	0.011278	0.022952	1.682705	0.007519	0.029280	1.678230	0.010204	0.027952	1.678230	0.008503	0.028616	1.673128	0.003401	0.032464	1.682791	0.017857	0.030592	1.673128	0.003401	0.026832	4.547364	0.015037	0.023944	1.817855	0.292857	0.030792	1.681167	0.012987	0.030640	1.678230	0.013605	0.030384	1.678230	0.013605	0.024240	1.689284	0.025000	0.026128	1.673213	0.003571	0.026440	1.678230	0.013605	0.027240	2.108926	0.874999	0.025568	1.674998	0.007143	0.028120	1.671427	0.000000	0.025320	1.671427	0.000000	0.024760	1.674998	0.007143	0.029784	1.678230	0.013605	0.029968	1.819386	0.280612	0.028328	1.681631	0.020408	0.029232	4.572785	0.066326	0.026624	1.673128	0.003401	0.031504	1.671427	0.000000	0.027384	1.676784	0.010714	0.025456	1.682141	0.016071	1.919550	0.0270010.039491
19400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028120	1.671427	0.000000	0.029176	1.686733	0.015306	0.027352	1.682141	0.021428	0.029512	1.685032	0.015306	0.024800	1.683332	0.018707	0.028112	1.683332	0.017007	0.027856	1.673128	0.003401	0.026832	1.680356	0.008929	0.026496	4.554077	0.010204	0.030328	1.679544	0.014610	0.030080	1.679930	0.013605	0.026016	1.673128	0.003401	0.023520	1.677379	0.011905	0.025432	1.673307	0.003759	0.029344	1.674674	0.006493	0.028840	1.806167	0.269480	0.031104	1.685032	0.013605	0.027992	4.554077	0.015306	0.028264	1.685713	0.023214	0.029840	1.676297	0.006493	0.028864	4.579587	0.057823	0.028032	1.676529	0.008503	0.028688	1.682791	0.017857	0.025432	1.674998	0.007143	0.028472	1.685713	0.019643	0.027184	1.682141	0.014286	0.027752	1.677066	0.007519	0.030072	1.673128	0.003401	0.028024	4.551781	0.017857	0.028296	1.676529	0.005102	0.026800	1.678570	0.008929	0.026864	1.671427	0.000000	0.025656	1.681631	0.006803	0.032272	1.682791	0.016234	0.027160	1.676784	0.007143	0.027776	1.679930	0.013605	0.024352	1.674828	0.006803	0.025088	1.703382	0.041353	0.027024	1.671427	0.000000	0.026448	4.554077	0.008503	0.027456	1.671427	0.000000	0.028784	1.687661	0.019480	0.029448	1.690134	0.018707	0.025656	1.680356	0.012500	0.025520	1.683927	0.023214	0.030128	1.674998	0.007143	0.030272	1.674674	0.006493	0.030008	1.688508	0.020186	0.027016	1.671427	0.000000	0.028552	1.673128	0.003401	0.025144	1.673213	0.003571	0.032992	1.673128	0.003401	0.026784	1.683332	0.010204	0.025432	1.678570	0.007143	0.030840	1.682791	0.016234	0.029304	4.031969	0.188775	0.027128	1.671427	0.000000	0.023584	1.673307	0.003759	0.029632	1.686037	0.024350	0.027232	1.680356	0.010714	1.897263	0.0269380.018386
20400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024136	1.816070	0.289285	0.029920	1.689284	0.022727	0.025032	1.673213	0.001786	0.028056	1.681631	0.015306	0.030816	1.681167	0.012987	0.026968	1.678230	0.013605	0.029368	1.674674	0.006493	0.028592	1.671427	0.000000	0.031744	4.559623	0.009317	0.027312	1.681631	0.008503	0.026832	1.676784	0.010714	0.027496	1.674998	0.007143	0.026800	1.673128	0.003401	0.026848	1.679930	0.013605	0.025560	1.676784	0.008929	0.023584	1.964284	0.441071	0.031720	1.684414	0.014610	0.028936	4.557478	0.010204	0.032016	1.681167	0.014610	0.030784	1.671427	0.000000	0.027032	4.548975	0.018707	0.029160	1.676529	0.006803	0.025712	1.675186	0.007519	0.028400	1.679930	0.013605	0.028600	1.686733	0.023809	0.033328	1.687661	0.022727	0.026704	1.678230	0.013605	0.027088	1.678230	0.010204	0.029720	4.560880	0.005102	0.026784	1.678570	0.012500	0.027248	1.683927	0.021428	0.025656	1.671427	0.000000	0.029464	1.678230	0.008503	0.033240	1.681631	0.017007	0.029960	1.681167	0.012987	0.033976	1.673050	0.003247	0.029192	1.673050	0.003247	0.029272	1.684414	0.017857	0.026912	1.675186	0.007519	0.027536	4.552376	0.011905	0.031568	1.809182	0.275510	0.027968	1.683332	0.020408	0.028720	1.674828	0.006803	0.029328	1.674998	0.007143	0.025808	1.683927	0.014286	0.033224	1.684414	0.014610	0.029152	1.674828	0.006803	0.028576	1.687498	0.014286	0.029392	1.671427	0.000000	0.026560	1.671427	0.000000	0.028040	1.671427	0.000000	0.028232	1.676529	0.006803	0.028528	1.692104	0.026316	0.026704	1.807790	0.269480	0.026368	1.680356	0.014286	0.029344	1.671427	0.000000	0.026392	1.673213	0.003571	0.027760	1.673128	0.003401	0.025512	1.685032	0.018707	0.026832	1.679930	0.015306	1.867412	0.0274440.030005
21400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026824	1.671427	0.000000	0.026072	1.683927	0.021428	0.025088	1.676529	0.008503	0.027104	1.682141	0.016071	0.025800	1.679930	0.015306	0.029016	1.687498	0.017857	0.027328	1.678230	0.013605	0.026720	1.681631	0.011905	0.023512	4.558924	0.010714	0.027608	1.697401	0.021104	0.027168	1.671427	0.000000	0.033512	1.671427	0.000000	0.026752	1.676529	0.010204	0.024048	1.674828	0.005102	0.032784	1.674828	0.006803	0.025504	1.960712	0.578571	0.027936	1.678570	0.014286	0.028176	4.554077	0.015306	0.026600	1.678230	0.011905	0.031344	1.674828	0.006803	0.026768	4.576186	0.057823	0.028144	1.685713	0.021428	0.027912	1.685032	0.027211	0.026712	1.674828	0.006803	0.027928	1.685713	0.019643	0.030376	1.679930	0.017007	0.024352	1.687498	0.017857	0.027440	1.676297	0.006493	0.027272	4.554077	0.015306	0.029072	1.677920	0.006493	0.025128	1.677066	0.011278	0.028784	1.671427	0.000000	0.029392	1.679930	0.013605	0.029864	1.691070	0.025000	0.028768	1.678570	0.012500	0.023088	1.678946	0.015037	0.030432	1.673213	0.003571	0.029016	1.680356	0.016071	0.028752	1.671427	0.000000	0.026440	4.581288	0.061224	0.028064	1.674998	0.007143	0.028400	1.677920	0.009740	0.026096	1.682141	0.014286	0.029448	1.676529	0.010204	0.027768	1.685032	0.020408	0.027392	1.674828	0.006803	0.031600	1.676297	0.009740	0.026824	1.819386	0.285714	0.029568	1.676784	0.010714	0.029400	1.674828	0.006803	0.030264	1.671427	0.000000	0.028576	1.673128	0.003401	0.028840	1.687661	0.021104	0.023616	1.828570	0.300000	0.027824	1.685713	0.017857	0.028192	1.676529	0.006803	0.029960	1.676529	0.010204	0.029840	1.673128	0.003401	0.023048	1.685713	0.016071	0.027120	1.678230	0.013605	1.866693	0.0268770.030868
22400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025832	1.671427	0.000000	0.030776	1.689284	0.029221	0.032272	1.680744	0.013975	0.028320	1.674828	0.003401	0.030120	1.679930	0.010204	0.032936	1.686955	0.023292	0.029184	1.671427	0.000000	0.025392	1.678570	0.014286	0.028752	4.561034	0.006493	0.026528	1.674998	0.007143	0.027232	1.679930	0.010204	0.025232	1.673307	0.003759	0.028904	1.678570	0.012500	0.027632	1.678230	0.011905	0.028328	1.676297	0.001623	0.026864	1.937660	0.397727	0.026592	1.685032	0.020408	0.029672	4.585385	0.025974	0.027112	1.680356	0.012500	0.030304	1.673213	0.003571	0.029464	4.577887	0.061224	0.024464	1.682141	0.010714	0.030896	1.682791	0.016234	0.027784	1.673050	0.003247	0.027016	1.685032	0.018707	0.026208	1.678570	0.010714	0.026256	1.690224	0.026316	0.029816	1.678230	0.010204	0.025880	4.553567	0.012500	0.027288	1.678570	0.012500	0.028104	1.682791	0.017857	0.027648	1.695237	0.047619	0.024984	1.676784	0.007143	0.027480	1.703570	0.058928	0.032088	1.678230	0.010204	0.026448	1.674998	0.003571	0.025032	1.673307	0.001880	0.028800	1.684414	0.017857	0.025760	1.676529	0.010204	0.026784	4.583924	0.058928	0.025632	1.671427	0.000000	0.027264	1.681631	0.013605	0.030808	1.678230	0.010204	0.027832	1.678230	0.008503	0.032144	1.679544	0.012987	0.028936	1.674828	0.006803	0.026624	1.673213	0.003571	0.026816	1.681631	0.018707	0.025832	1.700339	0.034014	0.026968	1.676529	0.010204	0.029864	1.676529	0.010204	0.027448	1.674998	0.005357	0.027888	1.691835	0.025510	0.031080	1.950338	0.554421	0.028904	1.677920	0.012987	0.026336	1.678570	0.007143	0.028640	1.673050	0.003247	0.027744	1.676297	0.006493	0.029072	1.682791	0.019480	0.027856	1.677920	0.008117	1.867466	0.0270950.028973
23400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028120	1.671427	0.000000	0.028480	1.679930	0.011905	0.026928	1.671427	0.000000	0.029576	1.684414	0.016234	0.026544	1.680825	0.016917	0.028888	1.688434	0.011905	0.031880	1.676297	0.009740	0.027992	1.671427	0.000000	0.027352	4.556164	0.012987	0.027304	1.678570	0.014286	0.027008	1.679930	0.015306	0.028928	1.671427	0.000000	0.026688	1.674828	0.006803	0.027288	1.678230	0.013605	0.028848	1.677920	0.009740	0.025984	2.496256	1.374148	0.029496	1.683332	0.013605	0.027080	4.576186	0.062925	0.030568	1.683332	0.020408	0.028696	1.674828	0.006803	0.025776	4.579587	0.061224	0.028768	1.683927	0.017857	0.029568	1.686037	0.019480	0.026216	1.671427	0.000000	0.027344	1.679930	0.011905	0.030072	1.680356	0.016071	0.027408	1.678230	0.008503	0.032032	1.679930	0.011905	0.031904	4.559411	0.009740	0.026088	1.676529	0.010204	0.026496	1.674998	0.007143	0.023544	1.671427	0.000000	0.027912	1.678230	0.010204	0.031768	1.687661	0.022727	0.033296	1.673128	0.003401	0.027456	1.683927	0.012500	0.033512	1.671427	0.000000	0.023064	1.684585	0.011278	0.024608	1.671427	0.000000	0.028064	4.555778	0.013605	0.028656	1.802920	0.262987	0.026112	1.685713	0.021428	0.030424	1.681167	0.014610	0.030912	1.673128	0.003401	0.027576	1.698638	0.027211	0.027920	1.678570	0.014286	0.028360	1.676529	0.010204	0.028760	1.686733	0.023809	0.028776	1.676529	0.010204	0.027584	1.671427	0.000000	0.028080	1.673213	0.003571	0.031248	1.700648	0.056818	0.029920	1.681631	0.008503	0.029736	1.821087	0.287415	0.029608	1.683332	0.017007	0.028672	4.156814	0.149350	0.027848	1.673213	0.003571	0.029336	1.673128	0.003401	0.031000	1.674828	0.006803	0.025688	1.679930	0.010204	1.915037	0.0274960.045159
24400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028320	1.807481	0.272109	0.029624	1.684414	0.014610	0.026600	1.678230	0.010204	0.027912	1.682141	0.021428	0.026408	2.091495	0.557822	0.028040	1.685032	0.018707	0.028584	1.674998	0.007143	0.029752	1.678230	0.010204	0.024512	4.557478	0.006803	0.027992	1.674828	0.005102	0.029152	1.676297	0.008117	0.027648	1.673128	0.003401	0.027528	1.677920	0.006493	0.026176	1.677066	0.007519	0.029760	1.673128	0.003401	0.027656	1.814284	0.282313	0.028232	1.681631	0.013605	0.027768	4.551781	0.012500	0.030288	1.678230	0.010204	0.026320	1.671427	0.000000	0.029000	4.556164	0.009740	0.027512	1.674674	0.006493	0.030008	1.688434	0.022109	0.028600	1.673128	0.003401	0.027216	1.686733	0.022109	0.030312	1.682791	0.017857	0.028296	1.673050	0.003247	0.028728	1.673213	0.003571	0.024832	4.551781	0.014286	0.027584	1.679544	0.014610	0.027168	1.681631	0.015306	0.028952	1.671427	0.000000	0.030736	1.674674	0.006493	0.026016	1.683332	0.010204	0.028256	1.683332	0.020408	0.030384	1.674828	0.006803	0.026432	1.674828	0.003401	0.028824	1.681631	0.015306	0.026560	1.673213	0.003571	0.028936	4.552917	0.012987	0.028128	1.671427	0.000000	0.027608	1.676529	0.008503	0.029528	1.676529	0.010204	0.030512	1.681631	0.013605	0.025136	1.678570	0.014286	0.027496	1.683332	0.015306	0.029320	1.677920	0.009740	0.031888	1.809414	0.275974	0.026280	1.676529	0.006803	0.029616	1.673128	0.003401	0.030800	1.671427	0.000000	0.028392	1.674674	0.006493	0.026448	1.687498	0.025000	0.029568	1.814284	0.282313	0.032400	1.682141	0.014286	0.028024	4.555353	0.012500	0.027312	1.671427	0.000000	0.030312	1.673050	0.003247	0.028392	1.698638	0.034013	0.030056	1.681167	0.017857	1.917665	0.0274170.036083
